female1_sad_2b_1.wav,John laughs like your father
female1_sad_2b_2.wav,John last like your father
female1_sad_3a_1.wav,the seed is buried in deep
female1_sad_3a_2.wav,the seed is buried in deep
female1_sad_3b_1.wav,the seed is buried in deep
female1_sad_3b_2.wav,the seed is buried in deep
female1_sad_4a_1.wav,Taylor likes Jude Asian food
female1_sad_4a_2.wav,Taylor like stewed Asian food
female1_sad_4b_1.wav,Taylor likes studio Asian food
female1_sad_4b_2.wav,Taylor likes Jude Asian food
female1_sad_5a_1.wav,the lord swims in the sea
female1_sad_5a_2.wav,the lord swims in the sea
female1_sad_5b_1.wav,the lord swims in the sea
female1_sad_5b_2.wav,the lord swims in the sea
female1_sad_6a_1.wav,Jake views in art piece
female1_sad_6a_2.wav,Jack views in art piece
female1_sad_6b_1.wav,Jack musin art piece
female1_sad_6b_2.wav,Jack views in art piece
female1_sad_7a_1.wav,Col leaps into a Jeep
female1_sad_7a_2.wav,car leaps into a Jeep
female1_sad_7b_1.wav,car leaps into a Jeep
female1_sad_7b_2.wav,car leaps into a Jeep
female1_sad_8a_1.wav,Linda asks for more darts
female1_sad_8a_2.wav,Linda asks for more darts
female1_sad_8b_1.wav,Linda asks for more darts
female1_sad_8b_2.wav,Linda asks for more darts
female1_sad_9a_1.wav,find your boot in the shoot
female1_sad_9a_2.wav,find your boot in this shoot
female1_sad_9b_1.wav,find your boot in the shoot
female1_sad_9b_2.wav,find your boot in this shoot
female2_angry_10a_1.wav,Buddha hands the newborn boy
female2_angry_10a_2.wav,water hamster newborn.boy
female2_angry_10b_1.wav,water Harms the newborn boy
female2_angry_10b_2.wav,Buddha hands the newborn boy
female2_angry_11a_1.wav,I have not seen my tooth
female2_angry_11a_2.wav,I have not seen my tooth
female2_angry_11b_1.wav,I've not seen my tooth
female2_angry_11b_2.wav,I'm not seeing my two
female2_angry_12a_1.wav,work hard will you lose
female2_angry_12a_2.wav,work harder you lose
female2_angry_12b_1.wav,work harder you lose
female2_angry_12b_2.wav,what how do you lose
female2_angry_13a_1.wav,Jim saw the port
female2_angry_13a_2.wav,Jim saw the port
female2_angry_13b_1.wav,Jim saw the port
female2_angry_13b_2.wav,Jim saw the ports
female2_angry_14a_1.wav,they should start to talk
female2_angry_14a_2.wav,they should start to talk
female2_angry_14b_1.wav,they should start to talk
female2_angry_14b_2.wav,they should start to talk
female2_angry_15a_1.wav,sound the horn if you need more
female2_angry_15a_2.wav,sounds a horn if you need more
female2_angry_15b_1.wav,sound a horn if you need more
female2_angry_15b_2.wav,sound the horn if you need more
female2_angry_1a_1.wav,Tom beat that farmer
female2_angry_1a_2.wav,Tom beats that farmer
female2_angry_1b_1.wav,Tom beats that farmer
female2_angry_1b_2.wav,Tom beats that farmer
female2_angry_2a_1.wav,John last like your father
female2_angry_2a_2.wav,John laugh like your father
female2_angry_2b_1.wav,John laugh like your father
female2_angry_2b_2.wav,John lost like your father
female2_angry_3a_1.wav,the seed is buried in deep
female2_angry_3a_2.wav,the seed is buried in deep
female2_angry_3b_1.wav,the seed is buried in deep
female2_angry_3b_2.wav,the seed is buried in
female2_angry_4a_1.wav,Taylor likes Jude Asian food
female2_angry_4a_2.wav,Taylor likes Jude Asian food
female2_angry_4b_1.wav,Taylor likes Jude Asian food
female2_angry_4b_2.wav,Taylor likes Jude Asian food
female2_angry_5a_1.wav,the lord swims in the sea
female2_angry_5a_2.wav,the lord swims in the sea
female2_angry_5b_1.wav,the lord swims in the sea
female2_angry_5b_2.wav,the lord swims in the sea
female2_angry_6a_1.wav,Jack buesing RP
female2_angry_6a_2.wav,Jake Busey an art piece
female2_angry_6b_1.wav,check views in art piece
female2_angry_6b_2.wav,Jack views an art piece
female2_angry_7a_1.wav,car leaps into AG
female2_angry_7a_2.wav,car leaps into a Jeep
female2_angry_7b_1.wav,car leaps into a Jeep
female2_angry_7b_2.wav,can't leaps into a Jeep
female2_angry_8a_1.wav,Linda asks for more dots
female2_angry_8a_2.wav,Linda ask for more dots
female2_angry_8b_1.wav,Linda ask for more
female2_angry_8b_2.wav,winter ask for more
female2_angry_9a_1.wav,find your boot in this shoot
female2_angry_9a_2.wav,find your boot in this shoot
female2_angry_9b_1.wav,Bonnie boudin this shoot
female2_angry_9b_2.wav,find your boot in this shoot
female2_anxious_10a_1.wav,water Harms the newborn boy
female2_anxious_10a_2.wav,water Harms the newborn boy
female2_anxious_10b_1.wav,water Harms the newborn boy
female2_anxious_10b_2.wav,what are Harms the newborn boy
female2_anxious_11a_1.wav,your results are unbelievable
female2_anxious_11a_2.wav,your results are unbelievable
female2_anxious_11b_1.wav,your results are unbelievable
female2_anxious_11b_2.wav,your results are unbelievable
female2_anxious_12a_1.wav,we were away a year ago
female2_anxious_12a_2.wav,we were away a year ago
female2_anxious_12b_1.wav,we were away a year ago
female2_anxious_12b_2.wav,we were away a year ago
female2_anxious_13a_1.wav,how are you doing
female2_anxious_13a_2.wav,how are you doing
female2_anxious_13b_1.wav,how are you doing
female2_anxious_13b_2.wav,how are you doing
female2_anxious_14a_1.wav,I'm so worried about my exam results
female2_anxious_14a_2.wav,I'm so worried about my exam results
female2_anxious_14b_1.wav,I'm so worried about my exam results
female2_anxious_14b_2.wav,I'm so worried about my exam results
female2_anxious_15a_1.wav,I'm not sure how severe the wound is
female2_anxious_15a_2.wav,I'm not sure how severe the wound is
female2_anxious_15b_1.wav,I'm not sure how severe the wound is
female2_anxious_15b_2.wav,I am not sure how severe the wound is
female2_anxious_1a_1.wav,Tom beats that farmer
female2_anxious_1a_2.wav,Tom beats that farmer
female2_anxious_1b_1.wav,Tom beats that farmer
female2_anxious_1b_2.wav,Tom beads that farmer
female2_anxious_2a_1.wav,John Laws like your father
female2_anxious_2a_2.wav,John last like your father
female2_anxious_2b_1.wav,John last like your father
female2_anxious_2b_2.wav,dumbass like your father
female2_anxious_3a_1.wav,the seed is buried in
female2_anxious_3a_2.wav,the seed is buried in deep
female2_anxious_3b_1.wav,the seed is buried in deep
female2_anxious_3b_2.wav,the seed is buried in deep
female2_anxious_4a_1.wav,Taylor likes Jude Asian food
female2_anxious_4a_2.wav,Tamar likes to day Asian food
female2_anxious_4b_1.wav,Taylor Lakes good Asian food
female2_anxious_4b_2.wav,Taylor likes Jude Asian food
female2_anxious_5a_1.wav,the lord swims in the sea
female2_anxious_5a_2.wav,the lord swims in the sea
female2_anxious_5b_1.wav,the lord swims in the sea
female2_anxious_5b_2.wav,the lord swims in the sea
female2_anxious_6a_1.wav,jet vision art piece
female2_anxious_6a_2.wav,Jack Blues an art piece
female2_anxious_6b_1.wav,Jake views in art piece
female2_anxious_6b_2.wav,views in art piece
female2_anxious_7a_1.wav,collect into a Jeep
female2_anxious_7a_2.wav,collect into a Jeep
female2_anxious_7b_1.wav,coletes into a Jeep
female2_anxious_7b_2.wav,kale leaves into a Jeep
female2_anxious_8a_1.wav,Linda asks for more dots
female2_anxious_8a_2.wav,Linda asks for more dots
female2_anxious_8b_1.wav,Linda ask for more dots
female2_anxious_8b_2.wav,Linda asked for motor
female2_anxious_9a_1.wav,find your boobs in this shoot
female2_anxious_9a_2.wav,find your boot in this shoot
female2_anxious_9b_1.wav,find your boot in this shoot
female2_anxious_9b_2.wav,find your boot in this shoot
female2_apologetic_10a_1.wav,water Harms the newborn boy
female2_apologetic_10a_2.wav,water Harms the newborn boy
female2_apologetic_10b_1.wav,water harmston newborn boy
female2_apologetic_10b_2.wav,water Harms in newborn boy
female2_apologetic_11a_1.wav,your results are unbelievable
female2_apologetic_11a_2.wav,your results are unbelievable
female2_apologetic_11b_1.wav,your results are unbelievable
female2_apologetic_11b_2.wav,your results are unbelievable
female2_apologetic_12a_1.wav,wearaway year ago
female2_apologetic_12a_2.wav,we were away a year ago
female2_apologetic_12b_1.wav,we were away a year ago
female2_apologetic_12b_2.wav,we were away a year ago
female2_apologetic_13a_1.wav,how are you doing
female2_apologetic_13a_2.wav,how are you doing
female2_apologetic_13b_1.wav,how are you doing
female2_apologetic_13b_2.wav,how are you doing
female2_apologetic_14a_1.wav,I owe you an apology
female2_apologetic_14a_2.wav,I owe you an apology
female2_apologetic_14b_1.wav,I owe you an apology
female2_apologetic_14b_2.wav,I owe you an apology
female2_apologetic_15a_1.wav,forgive me but I must leave now
female2_apologetic_15a_2.wav,forgive me but I must leave now
female2_apologetic_15b_1.wav,forgive me but I must leave now
female2_apologetic_15b_2.wav,forgive me but I must leave now
female2_apologetic_1a_1.wav,Tom beats at farmer
female2_apologetic_1a_2.wav,Tom beats that farmer
female2_apologetic_1b_1.wav,Tom beats that farmer
female2_apologetic_1b_2.wav,Tom beats that farmer
female2_apologetic_2a_1.wav,John laughs like your father
female2_apologetic_2a_2.wav,John last like your father
female2_apologetic_2b_1.wav,John laugh like your father
female2_apologetic_2b_2.wav,John laugh like your father
female2_apologetic_3a_1.wav,Crusaders buried and deep
female2_apologetic_3a_2.wav,deceit is buried in deep
female2_apologetic_3b_1.wav,the seed is buried and deep
female2_apologetic_3b_2.wav,the seed is buried in deep
female2_apologetic_4a_1.wav,Taylor likes Jude Asian food
female2_apologetic_4a_2.wav,table like studio Asian food
female2_apologetic_4b_1.wav,Taylor likes to Asian food
female2_apologetic_4b_2.wav,table IX Judaism food
female2_apologetic_5a_1.wav,the lord swims in the sea
female2_apologetic_5a_2.wav,the lord swims in the sea
female2_apologetic_5b_1.wav,the lord swims in the sea
female2_apologetic_5b_2.wav,the lord swims in the sea
female2_apologetic_6a_1.wav,Jack views in art piece
female2_apologetic_6a_2.wav,Jack musin art piece
female2_apologetic_6b_1.wav,Jack views in art piece
female2_apologetic_6b_2.wav,Jaguars an art piece
female2_apologetic_7a_1.wav,car leaves into a Jeep
female2_apologetic_7a_2.wav,car leaps into a Jeep
female2_apologetic_7b_1.wav,collapse into a Jeep
female2_apologetic_7b_2.wav,car leaves into a Jeep
female2_apologetic_8a_1.wav,vendor asks for more darts
female2_apologetic_8a_2.wav,vendor asks for more dots
female2_apologetic_8b_1.wav,Honda asks for more darts
female2_apologetic_8b_2.wav,vendor ask for more darts
female2_apologetic_9a_1.wav,find your boot in this shoe
female2_apologetic_9a_2.wav,find your bird in this shoe
female2_apologetic_9b_1.wav,find your boot in this shoot
female2_apologetic_9b_2.wav,find your bird in this shoot
female2_assertive_10a_1.wav,water Harms the newborn boy
female2_assertive_10a_2.wav,water Harms the newborn boy
female2_assertive_10b_1.wav,water hamster newborn.boy
female2_assertive_10b_2.wav,water Harms the newborn boy
female2_assertive_11a_1.wav,your results are unbelievable
female2_assertive_11a_2.wav,your results are unbelievable
female2_assertive_11b_1.wav,your results are unbelievable
female2_assertive_11b_2.wav,your results are unbelievable
female2_assertive_12a_1.wav,we were away a year ago
female2_assertive_12a_2.wav,we were away a year ago
female2_assertive_12b_1.wav,we were away a year ago
female2_assertive_12b_2.wav,we were away a year ago
female2_assertive_13a_1.wav,how are you doing
female2_assertive_13a_2.wav,how are you doing
female2_assertive_13b_1.wav,how are you doing
female2_assertive_13b_2.wav,how are you doing
female2_assertive_14a_1.wav,please try to do exercises next time
female2_assertive_14a_2.wav,please try to do your exercises next time
female2_assertive_14b_1.wav,please try to do your exercises next time
female2_assertive_14b_2.wav,please try to do exercises next time
female2_assertive_15a_1.wav,I will think about it and get back to you
female2_assertive_15a_2.wav,I will think about it and get back to you
female2_assertive_15b_1.wav,I will think about it and get back to you
female2_assertive_15b_2.wav,I will think about it and get back to you
female2_assertive_1a_1.wav,Tom beats that farmer
female2_assertive_1a_2.wav,Tom beats that farmer
female2_assertive_1b_1.wav,Tom beats that farmer
female2_assertive_1b_2.wav,Tom beats that farmer
female2_assertive_2a_1.wav,John last like your father
female2_assertive_2a_2.wav,John last like your father
female2_assertive_2b_1.wav,John last like your father
female2_assertive_2b_2.wav,John last like your father
female2_assertive_3a_1.wav,the seed is buried in deep
female2_assertive_3a_2.wav,the seed is buried in deep
female2_assertive_3b_1.wav,the seed is buried and deep
female2_assertive_3b_2.wav,the seed is buried and deep
female2_assertive_4a_1.wav,Taylor likes to Asian food
female2_assertive_4a_2.wav,Taylor likes Jude Asian food
female2_assertive_4b_1.wav,Taylor likes Jude Asian food
female2_assertive_4b_2.wav,Taylor likes Jude Asian food
female2_assertive_5a_1.wav,the lord swims in the sea
female2_assertive_5a_2.wav,the lord swims in the sea
female2_assertive_5b_1.wav,the lord swims in the sea
female2_assertive_5b_2.wav,the lord swims in the sea
female2_assertive_6a_1.wav,Jack Blues an art piece
female2_assertive_6a_2.wav,Jack using art piece
female2_assertive_6b_1.wav,Jack views in art piece
female2_assertive_6b_2.wav,Jack views an art piece
female2_assertive_7a_1.wav,car leaps into a Jeep
female2_assertive_7a_2.wav,car leaps into a Jeep
female2_assertive_7b_1.wav,car leaps into a Jeep
female2_assertive_7b_2.wav,car leaps into a Jeep
female2_assertive_8a_1.wav,Linda asks for more dots
female2_assertive_8a_2.wav,window asks for more dots
female2_assertive_8b_1.wav,Linda asks for more dark
female2_assertive_8b_2.wav,Linda asks for more dots
female2_assertive_9a_1.wav,find your boot in this shoot
female2_assertive_9a_2.wav,find your boot in this shoot
female2_assertive_9b_1.wav,find your boot in this shoot
female2_assertive_9b_2.wav,find your boot in this shoot
female2_concerned_10a_1.wav,water hamster newborn.boy
female2_concerned_10a_2.wav,water Harms the newborn boy
female2_concerned_10b_1.wav,water Harms the newborn boy
female2_concerned_10b_2.wav,water Harms the newborn boy
female2_concerned_11a_1.wav,your results are unbelievable
female2_concerned_11a_2.wav,your results are unbelievable
female2_concerned_11b_1.wav,your results are unbelievable
female2_concerned_11b_2.wav,your results are unbelievable
female2_concerned_12a_1.wav,we were away a year ago
female2_concerned_12a_2.wav,we were away a year ago
female2_concerned_12b_1.wav,we were away a year ago
female2_concerned_12b_2.wav,we were away a year ago
female2_concerned_13a_1.wav,how are you doing
female2_concerned_13a_2.wav,how are you doing
female2_concerned_13b_1.wav,how are you doing
female2_concerned_13b_2.wav,how are you doing
female2_concerned_14a_1.wav,it seems like you're taking a long time
female2_concerned_14a_2.wav,it seems like you're taking a long time
female2_concerned_14b_1.wav,it seems like you're taking a long time
female2_concerned_14b_2.wav,it seems like you're taking a long time
female2_concerned_15a_1.wav,I know how frustrating it can be
female2_concerned_15a_2.wav,I know how frustrating it can be
female2_concerned_15b_1.wav,I know how frustrating it can be
female2_concerned_15b_2.wav,I know how frustrating it can be
female2_concerned_1a_1.wav,Tom beats at farmer
female2_concerned_1a_2.wav,Tom beats at farmer
female2_concerned_1b_1.wav,Tom beats at farmer
female2_concerned_1b_2.wav,Tom beats at farmer
female2_concerned_2a_1.wav,John last like your father
female2_concerned_2a_2.wav,John laugh like your father
female2_concerned_2b_1.wav,John last like your father
female2_concerned_2b_2.wav,John laughs like your father
female2_concerned_3a_1.wav,the seed is buried in deep
female2_concerned_3a_2.wav,the seed is buried and deep
female2_concerned_3b_1.wav,the seed is buried in deep
female2_concerned_3b_2.wav,the seed is buried and deep
female2_concerned_4a_1.wav,Taylor likes stewed Asian food
female2_concerned_4a_2.wav,Taylor Lakes to Division food
female2_concerned_4b_1.wav,Taylor likes Jude Asian food
female2_concerned_4b_2.wav,Taylor like stewed Asian food
female2_concerned_5a_1.wav,the lord swims in the sea
female2_concerned_5a_2.wav,the lord is swims in the sea
female2_concerned_5b_1.wav,the lord swims in the sea
female2_concerned_5b_2.wav,the lord swims in the sea
female2_concerned_6a_1.wav,Jack views an art piece
female2_concerned_6a_2.wav,Jack vuser nut piece
female2_concerned_6b_1.wav,Jack using art piece
female2_concerned_6b_2.wav,Jack views in art piece
female2_concerned_7a_1.wav,Col leaps into a Jeep
female2_concerned_7a_2.wav,Col leaps into a Jeep
female2_concerned_7b_1.wav,car leaps into a Jeep
female2_concerned_7b_2.wav,kale leaves into a Jeep
female2_concerned_8a_1.wav,Linda asks for more darts
female2_concerned_8a_2.wav,Thunder ask for more dots
female2_concerned_8b_1.wav,Linda asks for more dots
female2_concerned_8b_2.wav,Linda asks for more darts
female2_concerned_9a_1.wav,find your boot in this shoot
female2_concerned_9a_2.wav,find your boot in this shoot
female2_concerned_9b_1.wav,find your boot in this shoot
female2_concerned_9b_2.wav,find your boot in this shoe
female2_encouraging_10a_1.wav,motorhomes the newborn boy
female2_encouraging_10a_2.wav,Waterhouse the newborn boy
female2_encouraging_10b_1.wav,water Harms the newborn boy
female2_encouraging_10b_2.wav,water harm the newborn boy
female2_encouraging_11a_1.wav,the results are unbelievable
female2_encouraging_11a_2.wav,your results are unbelievable
female2_encouraging_11b_1.wav,your results are unbelievable
female2_encouraging_11b_2.wav,your results are unbelievable
female2_encouraging_12a_1.wav,we were away a year ago
female2_encouraging_12a_2.wav,we were away a year ago
female2_encouraging_12b_1.wav,we were away a year ago
female2_encouraging_12b_2.wav,we were away a year ago
female2_encouraging_13a_1.wav,how are you doing
female2_encouraging_13a_2.wav,how are you doing
female2_encouraging_13b_1.wav,how are you doing
female2_encouraging_13b_2.wav,how are you doing
female2_encouraging_14a_1.wav,thank you for your help
female2_encouraging_14a_2.wav,thank you for your help
female2_encouraging_14b_1.wav,thank you for your help
female2_encouraging_14b_2.wav,thank you for your help
female2_encouraging_15a_1.wav,you should be proud of yourself
female2_encouraging_15a_2.wav,you should be proud of yourself
female2_encouraging_15b_1.wav,you should be proud of yourself
female2_encouraging_15b_2.wav,you should be proud of yourself
female2_encouraging_1a_1.wav,Tom beats at farmer
female2_encouraging_1a_2.wav,Tom beat that farmer
female2_encouraging_1b_1.wav,Tom beats that farmer
female2_encouraging_1b_2.wav,Tom big fat farmer
female2_encouraging_2a_1.wav,don't laugh like your father
female2_encouraging_2a_2.wav,John laugh like your father
female2_encouraging_2b_1.wav,don't laugh like your father
female2_encouraging_2b_2.wav,turn last like your father
female2_encouraging_3a_1.wav,the seed is buried in deep
female2_encouraging_3a_2.wav,the seed is buried in deep
female2_encouraging_3b_1.wav,the seed is buried in deep
female2_encouraging_3b_2.wav,the seed is buried in deep
female2_encouraging_4a_1.wav,Taylor likes to Asian food
female2_encouraging_4a_2.wav,Taylor Lakes dude Asian food
female2_encouraging_4b_1.wav,Taylor likes dude Asian food
female2_encouraging_4b_2.wav,Taylor likes to Dayton food
female2_encouraging_5a_1.wav,the lord swims in the sea
female2_encouraging_5a_2.wav,the lord swims in the sea
female2_encouraging_5b_1.wav,Lord swims in the sea
female2_encouraging_5b_2.wav,the lord swims in the sea
female2_encouraging_6a_1.wav,Jack views an art piece
female2_encouraging_6a_2.wav,Jack vidgen are peas
female2_encouraging_6b_1.wav,Jack views.in up Heath
female2_encouraging_6b_2.wav,Jack buesing art piece
female2_encouraging_7a_1.wav,car leaps into a Jeep
female2_encouraging_7a_2.wav,kale leaves into a Jeep
female2_encouraging_7b_1.wav,come leaps into a Jeep
female2_encouraging_7b_2.wav,Col leaps into a Jeep
female2_encouraging_8a_1.wav,Linda us for more dots
female2_encouraging_8a_2.wav,Linda asks for more dots
female2_encouraging_8b_1.wav,Linda ask for more dots
female2_encouraging_8b_2.wav,Linda ask for more data
female2_encouraging_9a_1.wav,find your boot in this shoot
female2_encouraging_9a_2.wav,find your boot in this shoot
female2_encouraging_9b_1.wav,find your boot in this shoot
female2_encouraging_9b_2.wav,find your boot in this shoot
female2_excited_10a_1.wav,water is a newborn boy
female2_excited_10a_2.wav,water holes in newborn boy
female2_excited_10b_1.wav,water humper newborn boy
female2_excited_10b_2.wav,water harm the newborn boy
female2_excited_11a_1.wav,I have not seen my tooth
female2_excited_11a_2.wav,I'm not see my tooth
female2_excited_11b_1.wav,I have not seen my tooth
female2_excited_11b_2.wav,I'm not see my two
female2_excited_12a_1.wav,work harder you lose
female2_excited_12a_2.wav,how do you lose
female2_excited_12b_1.wav,work hard are you loom
female2_excited_12b_2.wav,work hard are you
female2_excited_13a_1.wav,Tim saw the port
female2_excited_13a_2.wav,Jim saw the port
female2_excited_13b_1.wav,dim saw the port
female2_excited_13b_2.wav,Tim saw the port
female2_excited_14a_1.wav,they should start the talk
female2_excited_14a_2.wav,Basin start to talk
female2_excited_14b_1.wav,Basin starts to talk
female2_excited_14b_2.wav,they said started talk
female2_excited_15a_1.wav,film the horn if you need more
female2_excited_15a_2.wav,number one if you need more
female2_excited_15b_1.wav,sound the horn if you need more
female2_excited_15b_2.wav,Sunbury Horne if you need more
female2_excited_1a_1.wav,Tom beats that farmer
female2_excited_1a_2.wav,Tom beats that farmer
female2_excited_1b_1.wav,Tom beats that farmer
female2_excited_1b_2.wav,Tom beats that farmer
female2_excited_2a_1.wav,John last like your father
female2_excited_2a_2.wav,John moth like your father
female2_excited_2b_1.wav,like your father
female2_excited_2b_2.wav,like your father
female2_excited_3a_1.wav,the seed is buried and deep
female2_excited_3a_2.wav,the seed is buried in deep
female2_excited_3b_1.wav,the seed is buried in deep
female2_excited_3b_2.wav,the Cedars Barry didn't deep
female2_excited_4a_1.wav,Taylor likes Jude Asian food
female2_excited_4a_2.wav,taillights 2 days in food
female2_excited_4b_1.wav,Taylor Lakes dude Asian food
female2_excited_4b_2.wav,Taylor Lakes good Asian food
female2_excited_5a_1.wav,the lord swims in the sea
female2_excited_5a_2.wav,the Lord's when's in the sea
female2_excited_5b_1.wav,Google
female2_excited_5b_2.wav,The Lords of the sea
female2_excited_6a_1.wav,Jack music piece
female2_excited_6a_2.wav,Jack vidgen at peace
female2_excited_6b_1.wav,peace
female2_excited_6b_2.wav,check Visa nappies
female2_excited_7a_1.wav,cool leaves into a Jeep
female2_excited_7a_2.wav,car leaves into a cheap
female2_excited_7b_1.wav,leaps into a Jeep
female2_excited_7b_2.wav,Carl meets into a Jeep
female2_excited_8a_1.wav,thunderous for Mozart
female2_excited_8a_2.wav,weather
female2_excited_8b_1.wav,Linda asks for more dots
female2_excited_8b_2.wav,Linda
female2_excited_9a_1.wav,find your boots in this shoot
female2_excited_9a_2.wav,find your boobs in this shoot
female2_excited_9b_1.wav,your birds in this shoot
female2_excited_9b_2.wav,find your boot in this shoot
female2_happy_10a_1.wav,water Harms the newborn boy
female2_happy_10a_2.wav,water Harms the newborn boy
female2_happy_10b_1.wav,water Harms the newborn boy
female2_happy_10b_2.wav,water Harms the newborn boy
female2_happy_11a_1.wav,I have not seen my tooth
female2_happy_11a_2.wav,I have not seen my tooth
female2_happy_11b_1.wav,I have not seen my tooth
female2_happy_11b_2.wav,I'm not see my tooth
female2_happy_12a_1.wav,work hard or you lose
female2_happy_12a_2.wav,work hard are you lose
female2_happy_12b_1.wav,work hard do you lose
female2_happy_12b_2.wav,work harder you lose
female2_happy_13a_1.wav,Jim saw the port
female2_happy_13a_2.wav,dim saw the port
female2_happy_13b_1.wav,simple the port
female2_happy_13b_2.wav,Tim saw the port
female2_happy_14a_1.wav,they should start to talk
female2_happy_14a_2.wav,they should start to talk
female2_happy_14b_1.wav,he said start to talk
female2_happy_14b_2.wav,they should start to talk
female2_happy_15a_1.wav,sound a horn if you need more
female2_happy_15a_2.wav,sounds the horn if you need more
female2_happy_15b_1.wav,sound the horn if you need more
female2_happy_15b_2.wav,sound a horn if you need more
female2_happy_1a_1.wav,Tom beats that farmer
female2_happy_1a_2.wav,Tom beats that farmer
female2_happy_1b_1.wav,Tom beats that farmer
female2_happy_1b_2.wav,Tom beats that farmer
female2_happy_2a_1.wav,John loves like your father
female2_happy_2a_2.wav,John love like your father
female2_happy_2b_1.wav,John laugh like your father
female2_happy_2b_2.wav,don't laugh like your father
female2_happy_3a_1.wav,the seed is buried in deep
female2_happy_3a_2.wav,Mercedes buried in deep
female2_happy_3b_1.wav,the seed is buried in deep
female2_happy_3b_2.wav,the Cedars Barry didn't deep
female2_happy_4a_1.wav,Taylor likes dude Asian food
female2_happy_4a_2.wav,taillights to dasian food
female2_happy_4b_1.wav,Taylor Lakes Jude Asian food
female2_happy_4b_2.wav,Taylor Lakes to Asian food
female2_happy_5a_1.wav,the lord swims in the sea
female2_happy_5a_2.wav,the lord swims in the sea
female2_happy_5b_1.wav,swims in the sea
female2_happy_5b_2.wav,Claude swims in the sea
female2_happy_6a_1.wav,set views in art piece
female2_happy_6a_2.wav,Jack views in art piece
female2_happy_6b_1.wav,Jack vizenor piece
female2_happy_6b_2.wav,check Visa nappies
female2_happy_7a_1.wav,colleagues into a Jeep
female2_happy_7a_2.wav,calypse into a Jeep
female2_happy_7b_1.wav,car leaps into a Jeep
female2_happy_7b_2.wav,car leaps into a Jeep
female2_happy_8a_1.wav,Linda asks for more dots
female2_happy_8a_2.wav,when the ask for more dots
female2_happy_8b_1.wav,Linda asked for more dots
female2_happy_8b_2.wav,ask for more darts
female2_happy_9a_1.wav,find your boots in this shoot
female2_happy_9a_2.wav,find your boot in this shoot
female2_happy_9b_1.wav,find your vote in this shoot
female2_happy_9b_2.wav,find your boot in this shoot
female2_neutral_10a_1.wav,water Harms the newborn boy
female2_neutral_10a_2.wav,water Harms the newborn boy
female2_neutral_10b_1.wav,water hamster newborn.boy
female2_neutral_10b_2.wav,water Harms the newborn boy
female2_neutral_11a_1.wav,I have not seen my tooth
female2_neutral_11a_2.wav,I have not seen my two
female2_neutral_11b_1.wav,I have not seen my tooth
female2_neutral_11b_2.wav,I have not seen my tooth
female2_neutral_12a_1.wav,work hard or you lose
female2_neutral_12a_2.wav,work hard or you lose
female2_neutral_12b_1.wav,work hard are you lose
female2_neutral_12b_2.wav,work harder you lose
female2_neutral_13a_1.wav,Tim saw the port
female2_neutral_13a_2.wav,Jim saw the port
female2_neutral_13b_1.wav,gem saw the port
female2_neutral_13b_2.wav,Tim saw the port
female2_neutral_14a_1.wav,they should start to talk
female2_neutral_14a_2.wav,they should start to talk
female2_neutral_14b_1.wav,they should start to talk
female2_neutral_14b_2.wav,they should start to talk
female2_neutral_15a_1.wav,sound the horn if you need more
female2_neutral_15a_2.wav,sounds the horn if you need more
female2_neutral_15b_1.wav,sounds of horn if you need more
female2_neutral_15b_2.wav,sounds a horn if you need more
female2_neutral_1a_1.wav,Tom beats at farmer
female2_neutral_1a_2.wav,Tom beats at farmer
female2_neutral_1b_1.wav,Tom beats that farmer
female2_neutral_1b_2.wav,Tom beats that farmer
female2_neutral_2a_1.wav,John last like your father
female2_neutral_2a_2.wav,John last like your brother
female2_neutral_2b_1.wav,John last like your father
female2_neutral_2b_2.wav,John laughs like your father
female2_neutral_3a_1.wav,the seed is buried in deep
female2_neutral_3a_2.wav,deceit is buried in deep
female2_neutral_3b_1.wav,the seed is buried in deep
female2_neutral_3b_2.wav,the seed is buried and deep
female2_neutral_4a_1.wav,Taylor like stewed Asian food
female2_neutral_4a_2.wav,Taylor likes to Dejan food
female2_neutral_4b_1.wav,Taylor like stewed Asian food
female2_neutral_4b_2.wav,Taylor like stewed Asian food
female2_neutral_5a_1.wav,the lord swims in the sea
female2_neutral_5a_2.wav,the lord swims in the sea
female2_neutral_5b_1.wav,the lord swims in the sea
female2_neutral_5b_2.wav,the lord swims in the sea
female2_neutral_6a_1.wav,Jack Pearson art piece
female2_neutral_6a_2.wav,Jack Pearson art piece
female2_neutral_6b_1.wav,Jack fuse an art piece
female2_neutral_6b_2.wav,Jack musin art piece
female2_neutral_7a_1.wav,car loops into a Jeep
female2_neutral_7a_2.wav,car leaps into a Jeep
female2_neutral_7b_1.wav,car leaps into a Jeep
female2_neutral_7b_2.wav,car leaps into a Jeep
female2_neutral_8a_1.wav,Linda asks for more dots
female2_neutral_8a_2.wav,when to ask for more darts
female2_neutral_8b_1.wav,Linda asks for more dark
female2_neutral_8b_2.wav,vendor asks for more dots
female2_neutral_9a_1.wav,find your boots in this shoot
female2_neutral_9a_2.wav,find your boot in this shoot
female2_neutral_9b_1.wav,find your boot in this shoot
female2_neutral_9b_2.wav,find your boot in this shoot
female2_sad_10a_1.wav,water Harms the newborn boy
female2_sad_10a_2.wav,motorhomes the newborn boy
