female1_neutral_9a_1.wav,Find your boot in the shoot.
female1_neutral_9a_2.wav,Find your boot in the shoot.
female1_neutral_9b_1.wav,Find your boot in this shoot.
female1_neutral_9b_2.wav,Find your boot in this shoot.
female1_sad_10a_1.wav,Water harms the newborn boy.
female1_sad_10a_2.wav,Water harms the newborn boy.
female1_sad_10b_1.wav,Water harms the newborn boy.
female1_sad_10b_2.wav,Water harms the newborn boy.
female1_sad_11a_1.wav,I have not seen my tooth.
female1_sad_11a_2.wav,I have not seen my tooth.
female1_sad_11b_1.wav,I have not seen my tooth.
female1_sad_11b_2.wav,I have not seen my tooth.
female1_sad_12a_1.wav,Work hard or you lose.
female1_sad_12a_2.wav,Work hard or you lose.
female1_sad_12b_1.wav,Work hard or you lose.
female1_sad_12b_2.wav,Work hard or you lose.
female1_sad_13a_1.wav,Jim saw the port.
female1_sad_13a_2.wav,Jim saw the port.
female1_sad_13b_1.wav,Jim saw the port.
female1_sad_13b_2.wav,Jim saw the port.
female1_sad_14a_1.wav,They should start to talk.
female1_sad_14a_2.wav,They should start to talk.
female1_sad_14b_1.wav,They should start to talk.
female1_sad_14b_2.wav,They should start to talk.
female1_sad_15a_1.wav,Sound the horn. If you need more.
female1_sad_15a_2.wav,Sound the horn. If you need more.
female1_sad_15b_1.wav,Sound the horn. If you need more.
female1_sad_15b_2.wav,Sound the horn. If you need more.
female1_sad_1a_1.wav,Tom beats that farmer.
female1_sad_1a_2.wav,Tom beats that farmer.
female1_sad_1b_1.wav,Tom beats that farmer.
female1_sad_1b_2.wav,Tom beats that farmer.
female1_sad_2a_1.wav,John laughs like your father.
female1_sad_2a_2.wav,John laughs like your father.
female1_sad_2b_1.wav,John laughs like your father.
female1_sad_2b_2.wav,John laughs like your father.
female1_sad_3a_1.wav,The seed is buried in deep.
female1_sad_3a_2.wav,The seed is buried in deep.
female1_sad_3b_1.wav,The seed is buried in deep.
female1_sad_3b_2.wav,The seed is buried in deep.
female1_sad_4a_1.wav,Taylor likes stewed Asian food.
female1_sad_4a_2.wav,Taylor likes stewed Asian food.
female1_sad_4b_1.wav,Taylor likes stewed Asian food.
female1_sad_4b_2.wav,Taylor likes stewed Asian food.
female1_sad_5a_1.wav,The Lord swims in the sea.
female1_sad_5a_2.wav,The Lord swims in the sea.
female1_sad_5b_1.wav,The Lord swims in the sea.
female1_sad_5b_2.wav,The Lord swims in the sea.
female1_sad_6a_1.wav,Jack views an art piece.
female1_sad_6a_2.wav,Jack views and art piece.
female1_sad_6b_1.wav,Jake's views and art piece.
female1_sad_6b_2.wav,Jack views an art piece.
female1_sad_7a_1.wav,Carl leaps into a Jeep.
female1_sad_7a_2.wav,Cow leaps into a Jeep.
female1_sad_7b_1.wav,Call leaps into a Jeep.
female1_sad_7b_2.wav,Carl leaps into a Jeep.
female1_sad_8a_1.wav,Linda asks for more darts.
female1_sad_8a_2.wav,Linda asks for more diets.
female1_sad_8b_1.wav,Linda asks for more darts.
female1_sad_8b_2.wav,Linda asks for more darts.
female1_sad_9a_1.wav,Find your boot in this shoot.
female1_sad_9a_2.wav,Find your boot in this shoot.
female1_sad_9b_1.wav,Find your boot in this shoot.
female1_sad_9b_2.wav,Find your boot in this shoot.
female2_angry_10a_1.wav,Bought a harms. The newborn boy.
female2_angry_10a_2.wav,Water harms the newborn boy.
female2_angry_10b_1.wav,Water harms the newborn boy.
female2_angry_10b_2.wav,Bought a Hans the newborn boy.
female2_angry_11a_1.wav,I have not seen my tooth.
female2_angry_11a_2.wav,I have not seen my tooth.
female2_angry_11b_1.wav,I have not seen my tooth.
female2_angry_11b_2.wav,I'm not seeing my tooth.
female2_angry_12a_1.wav,Work hard or you lose.
female2_angry_12a_2.wav,Work hard or you lose.
female2_angry_12b_1.wav,"Work harder, you lose."
female2_angry_12b_2.wav,Work. How do you lose?
female2_angry_13a_1.wav,Jim saw the port.
female2_angry_13a_2.wav,Jim saw the port.
female2_angry_13b_1.wav,Jim saw the port.
female2_angry_13b_2.wav,Jim saw the port.
female2_angry_14a_1.wav,They should start to talk.
female2_angry_14a_2.wav,They should start to talk.
female2_angry_14b_1.wav,They should start to talk.
female2_angry_14b_2.wav,They should start to talk.
female2_angry_15a_1.wav,Sound the horn. If you need more.
female2_angry_15a_2.wav,Sound the horn. If you need more.
female2_angry_15b_1.wav,Sound the horn. If you need more.
female2_angry_15b_2.wav,Sound the horn. If you need more.
female2_angry_1a_1.wav,Tom beats that farmer.
female2_angry_1a_2.wav,Tom beats that farmer.
female2_angry_1b_1.wav,Tom beats that farmer.
female2_angry_1b_2.wav,Tom beats that farmer.
female2_angry_2a_1.wav,John laughs like your father.
female2_angry_2a_2.wav,John laughs like your father.
female2_angry_2b_1.wav,John loss like your father.
female2_angry_2b_2.wav,John laughs like your father.
female2_angry_3a_1.wav,The seed is buried in deep.
female2_angry_3a_2.wav,The seat is buried in deep.
female2_angry_3b_1.wav,The seat is buried in deep.
female2_angry_3b_2.wav,The seat is buried in deep.
female2_angry_4a_1.wav,Taylor likes Jude Asian food.
female2_angry_4a_2.wav,Taylor likes Jude Asian food.
female2_angry_4b_1.wav,Taylor likes Jude Asian food.
female2_angry_4b_2.wav,Taylor likes dude Asian food.
female2_angry_5a_1.wav,The Lord swims in the sea.
female2_angry_5a_2.wav,The Lord swims in the sea.
female2_angry_5b_1.wav,The Lord swims in the sea.
female2_angry_5b_2.wav,The Lord swims in the sea.
female2_angry_6a_1.wav,Jack views an art piece.
female2_angry_6a_2.wav,Jack views an art piece.
female2_angry_6b_1.wav,Subject Views an art piece.
female2_angry_6b_2.wav,Jack views and appease.
female2_angry_7a_1.wav,Carl leaps into a Jeep.
female2_angry_7a_2.wav,Kyle leaps into a Jeep.
female2_angry_7b_1.wav,Karl leaps into a Jeep.
female2_angry_7b_2.wav,Call leaps into a Jeep.
female2_angry_8a_1.wav,Linda asks for more doubts.
female2_angry_8a_2.wav,Linda asks for more doubts.
female2_angry_8b_1.wav,Linda asked for more doubts.
female2_angry_8b_2.wav,Linda asks for more darts.
female2_angry_9a_1.wav,Find your boot in this shoot.
female2_angry_9a_2.wav,Find your boot in this shoot.
female2_angry_9b_1.wav,Find your boot in this shoot.
female2_angry_9b_2.wav,Find your book in this shoot.
female2_anxious_10a_1.wav,Water harms the newborn boy.
female2_anxious_10a_2.wav,Water harms the newborn boy.
female2_anxious_10b_1.wav,What are harms the newborn boy?
female2_anxious_10b_2.wav,What a hums the newborn boy?
female2_anxious_11a_1.wav,Your results are unbelievable.
female2_anxious_11a_2.wav,Your results are unbelievable.
female2_anxious_11b_1.wav,Your results are unbelievable.
female2_anxious_11b_2.wav,Your results are unbelievable.
female2_anxious_12a_1.wav,We were away a year ago.
female2_anxious_12a_2.wav,We were away a year ago.
female2_anxious_12b_1.wav,We were away a year ago.
female2_anxious_12b_2.wav,We were away a year ago.
female2_anxious_13a_1.wav,How are you doing?
female2_anxious_13a_2.wav,How are you doing?
female2_anxious_13b_1.wav,How are you doing?
female2_anxious_13b_2.wav,How are you doing?
female2_anxious_14a_1.wav,I'm so worried about my exam results.
female2_anxious_14a_2.wav,I'm so worried about my exam results.
female2_anxious_14b_1.wav,I am so worried about my exam results.
female2_anxious_14b_2.wav,I am so worried about my exam results.
female2_anxious_15a_1.wav,I'm not sure how severe the wound is.
female2_anxious_15a_2.wav,I'm not sure how severe the wound is.
female2_anxious_15b_1.wav,I'm not sure how severe the wound is.
female2_anxious_15b_2.wav,I am not sure how severe the wound is.
female2_anxious_1a_1.wav,Tom Bates that farmer.
female2_anxious_1a_2.wav,Tom beats that farmer.
female2_anxious_1b_1.wav,Tom beats that farmer.
female2_anxious_1b_2.wav,Tom beads that farmer.
female2_anxious_2a_1.wav,John laughs like your father.
female2_anxious_2a_2.wav,"John, last like your father."
female2_anxious_2b_1.wav,John lasts like your father.
female2_anxious_2b_2.wav,John lusts like your father.
female2_anxious_3a_1.wav,The seed is buried in deep.
female2_anxious_3a_2.wav,The seed is buried in deep.
female2_anxious_3b_1.wav,The seed is buried in deep.
female2_anxious_3b_2.wav,The seed is buried in deep.
female2_anxious_4a_1.wav,Taylor likes stewed Asian food.
female2_anxious_4a_2.wav,Taylor likes stewed Asian food.
female2_anxious_4b_1.wav,Taylor likes stewed Asian food.
female2_anxious_4b_2.wav,Taylor likes stewed Asian food.
female2_anxious_5a_1.wav,The Lord swims in the sea.
female2_anxious_5a_2.wav,The Lord swims in the sea.
female2_anxious_5b_1.wav,The Lord swims in the sea.
female2_anxious_5b_2.wav,The Lord swims in the sea.
female2_anxious_6a_1.wav,Jack views an art piece.
female2_anxious_6a_2.wav,Jack views an art piece.
female2_anxious_6b_1.wav,Jake views an art piece.
female2_anxious_6b_2.wav,Jake views an art piece.
female2_anxious_7a_1.wav,Call leaps into a Jeep.
female2_anxious_7a_2.wav,Call leaps into a Jeep.
female2_anxious_7b_1.wav,Carl leaps into a Jeep.
female2_anxious_7b_2.wav,Call leaps into a Jeep.
female2_anxious_8a_1.wav,Linda asks for more darts.
female2_anxious_8a_2.wav,Linda asks for more darts.
female2_anxious_8b_1.wav,Linda asked for more doubts.
female2_anxious_8b_2.wav,Linda asks for more darts.
female2_anxious_9a_1.wav,Find your boots in this shoot.
female2_anxious_9a_2.wav,Find your boot in this shoot.
female2_anxious_9b_1.wav,Find your book in this shoot.
female2_anxious_9b_2.wav,Find your boot in this shoot.
female2_apologetic_10a_1.wav,Water harms the newborn boy.
female2_apologetic_10a_2.wav,Water harms the newborn boy.
female2_apologetic_10b_1.wav,What are harms the newborn boy?
female2_apologetic_10b_2.wav,What are harms the newborn boy?
female2_apologetic_11a_1.wav,Your results are unbelievable.
female2_apologetic_11a_2.wav,Your results are unbelievable.
female2_apologetic_11b_1.wav,Your results are unbelievable.
female2_apologetic_11b_2.wav,Your results are unbelievable.
female2_apologetic_12a_1.wav,We were away a year ago.
female2_apologetic_12a_2.wav,We were away year ago.
female2_apologetic_12b_1.wav,We were away a year ago.
female2_apologetic_12b_2.wav,We were away a year ago.
female2_apologetic_13a_1.wav,How are you doing?
female2_apologetic_13a_2.wav,How are you doing?
female2_apologetic_13b_1.wav,How are you doing?
female2_apologetic_13b_2.wav,How are you doing?
female2_apologetic_14a_1.wav,I owe you an apology.
female2_apologetic_14a_2.wav,I owe you an apology.
female2_apologetic_14b_1.wav,I owe you an apology.
female2_apologetic_14b_2.wav,I owe you an apology.
female2_apologetic_15a_1.wav,"Forgive me, but I must leave now."
female2_apologetic_15a_2.wav,"Forgive me, but I must leave now."
female2_apologetic_15b_1.wav,"Forgive me, but I must leave now."
female2_apologetic_15b_2.wav,"Forgive me, but I must leave now."
female2_apologetic_1a_1.wav,Tom beats that farmer.
female2_apologetic_1a_2.wav,Tom beats that farmer.
female2_apologetic_1b_1.wav,Tom beats that farmer.
female2_apologetic_1b_2.wav,Tom Bates that farmer.
female2_apologetic_2a_1.wav,John laughs like your father.
female2_apologetic_2a_2.wav,John laughs like your father.
female2_apologetic_2b_1.wav,John laughs like your father.
female2_apologetic_2b_2.wav,John laughs like your father.
female2_apologetic_3a_1.wav,The seed is buried in deep.
female2_apologetic_3a_2.wav,The seat is buried in deep.
female2_apologetic_3b_1.wav,The seed is buried in deep.
female2_apologetic_3b_2.wav,The seed is buried and deep.
female2_apologetic_4a_1.wav,Taylor likes dude Asian food.
female2_apologetic_4a_2.wav,Taylor likes studio Asian food.
female2_apologetic_4b_1.wav,Taylor likes stewed Asian food.
female2_apologetic_4b_2.wav,Taylor likes stewed Asian food.
female2_apologetic_5a_1.wav,The Lord swims in the sea.
female2_apologetic_5a_2.wav,The Lord swims in the sea.
female2_apologetic_5b_1.wav,The Lord swims in the sea.
female2_apologetic_5b_2.wav,The Lord swims in the sea.
female2_apologetic_6a_1.wav,Jack views are not peace.
female2_apologetic_6a_2.wav,Jack views are not pace.
female2_apologetic_6b_1.wav,Jack views an art piece.
female2_apologetic_6b_2.wav,Jake views are not peace.
female2_apologetic_7a_1.wav,Collapses into a Jeep.
female2_apologetic_7a_2.wav,Call leaps into a Jeep.
female2_apologetic_7b_1.wav,Call leaps into a Jeep.
female2_apologetic_7b_2.wav,Call leaps into a Jeep.
female2_apologetic_8a_1.wav,Linda asks for more darts.
female2_apologetic_8a_2.wav,Belinda asks for more darts.
female2_apologetic_8b_1.wav,Linda asks for more doubts.
female2_apologetic_8b_2.wav,Linda asks for more doubts.
female2_apologetic_9a_1.wav,Find your boot in this show.
female2_apologetic_9a_2.wav,Find your boat in this shoot.
female2_apologetic_9b_1.wav,Find your boat in this shoot.
female2_apologetic_9b_2.wav,Find your boat in this shoot.
female2_assertive_10a_1.wav,Water harms the newborn boy.
female2_assertive_10a_2.wav,Water harms the newborn boy.
female2_assertive_10b_1.wav,Water harms the newborn boy.
female2_assertive_10b_2.wav,Water harms the newborn boy.
female2_assertive_11a_1.wav,Your results are unbelievable.
female2_assertive_11a_2.wav,Your results are unbelievable.
female2_assertive_11b_1.wav,Your results are unbelievable.
female2_assertive_11b_2.wav,Your results are unbelievable.
female2_assertive_12a_1.wav,We were away a year ago.
female2_assertive_12a_2.wav,We were away a year ago.
female2_assertive_12b_1.wav,We were away a year ago.
female2_assertive_12b_2.wav,We were away a year ago.
female2_assertive_13a_1.wav,How are you doing?
female2_assertive_13a_2.wav,How are you doing?
female2_assertive_13b_1.wav,How are you doing?
female2_assertive_13b_2.wav,How are you doing?
female2_assertive_14a_1.wav,Please try to do your exercises next time.
female2_assertive_14a_2.wav,Please try to do your exercises next time.
female2_assertive_14b_1.wav,Please try to do your exercises next time.
female2_assertive_14b_2.wav,Please try to do your exercises next time.
female2_assertive_15a_1.wav,I will think about it and get back to you.
female2_assertive_15a_2.wav,I will think about it and get back to you.
female2_assertive_15b_1.wav,I will think about it and get back to you.
female2_assertive_15b_2.wav,I will think about it and get back to you.
female2_assertive_1a_1.wav,Tom beats that farmer.
female2_assertive_1a_2.wav,Tom beats that farmer.
female2_assertive_1b_1.wav,Tom beats that farmer.
female2_assertive_1b_2.wav,Tom beats that farmer.
female2_assertive_2a_1.wav,John laughs like your father.
female2_assertive_2a_2.wav,John laughs like your father.
female2_assertive_2b_1.wav,John lasts like your father.
female2_assertive_2b_2.wav,John laughs like your father.
female2_assertive_3a_1.wav,The seed is buried in deep.
female2_assertive_3a_2.wav,The seed is buried in deep.
female2_assertive_3b_1.wav,The seed is buried in deep.
female2_assertive_3b_2.wav,The seed is buried in deep.
female2_assertive_4a_1.wav,Taylor likes stewed Asian food.
female2_assertive_4a_2.wav,Taylor likes stewed Asian food.
female2_assertive_4b_1.wav,Taylor likes stewed Asian food.
female2_assertive_4b_2.wav,Taylor likes stewed Asian food.
female2_assertive_5a_1.wav,The Lord swims in the sea.
female2_assertive_5a_2.wav,The Lord swims in the sea.
female2_assertive_5b_1.wav,The Lord swims in the sea.
female2_assertive_5b_2.wav,The Lord swims in the sea.
female2_assertive_6a_1.wav,Jack views an art piece.
female2_assertive_6a_2.wav,Jake views an art piece.
female2_assertive_6b_1.wav,Jack views an art piece.
female2_assertive_6b_2.wav,Jack views an art piece.
female2_assertive_7a_1.wav,Kyle leaps into a Jeep.
female2_assertive_7a_2.wav,Karl leaps into a Jeep.
female2_assertive_7b_1.wav,Carl leaps into a Jeep.
female2_assertive_7b_2.wav,Kyle leaps into a Jeep.
female2_assertive_8a_1.wav,Linda asks for more doubts.
female2_assertive_8a_2.wav,Linda asks for more doubts.
female2_assertive_8b_1.wav,Linda asks for more darts.
female2_assertive_8b_2.wav,Linda asks for more doubts.
female2_assertive_9a_1.wav,Find your boot in this shoot.
female2_assertive_9a_2.wav,Find your boot in this shoot.
female2_assertive_9b_1.wav,Find your boot in this shoot.
female2_assertive_9b_2.wav,Find your boot and this shoot.
female2_concerned_10a_1.wav,Water harms the newborn boy.
female2_concerned_10a_2.wav,Water harms the newborn boy.
female2_concerned_10b_1.wav,What our harms. The newborn boy.
female2_concerned_10b_2.wav,Water harms the newborn boy.
female2_concerned_11a_1.wav,Your results are unbelievable.
female2_concerned_11a_2.wav,Your results are unbelievable.
female2_concerned_11b_1.wav,Your results are unbelievable.
female2_concerned_11b_2.wav,Your results are unbelievable.
female2_concerned_12a_1.wav,We were away a year ago.
female2_concerned_12a_2.wav,We were away a year ago.
female2_concerned_12b_1.wav,We were away a year ago.
female2_concerned_12b_2.wav,We were away a year ago.
female2_concerned_13a_1.wav,How are you doing?
female2_concerned_13a_2.wav,How are you doing?
female2_concerned_13b_1.wav,How are you doing?
female2_concerned_13b_2.wav,How are you doing?
female2_concerned_14a_1.wav,It seems like you're taking a long time.
female2_concerned_14a_2.wav,It seems like you're taking a long time.
female2_concerned_14b_1.wav,It seems like you're taking a long time.
female2_concerned_14b_2.wav,It seems like you're taking a long time.
female2_concerned_15a_1.wav,I know how frustrating it can be.
female2_concerned_15a_2.wav,I know how frustrating it can be.
female2_concerned_15b_1.wav,I know how frustrating it can be.
female2_concerned_15b_2.wav,I know how frustrating it can be.
female2_concerned_1a_1.wav,Tom Bates at Farmer.
female2_concerned_1a_2.wav,Tom Bates that farmer.
female2_concerned_1b_1.wav,Tom beats that farmer.
female2_concerned_1b_2.wav,Tom beats that farmer.
female2_concerned_2a_1.wav,John laughs like your father.
female2_concerned_2a_2.wav,John laughs like your father.
female2_concerned_2b_1.wav,John laughs like your father.
female2_concerned_2b_2.wav,John laughs like your father.
female2_concerned_3a_1.wav,The seed is buried in deep.
female2_concerned_3a_2.wav,The seed is buried in deep.
female2_concerned_3b_1.wav,The seed is buried in deep.
female2_concerned_3b_2.wav,The seed is buried in deep.
female2_concerned_4a_1.wav,Taylor likes stewed Asian food.
female2_concerned_4a_2.wav,Taylor likes stewed Asian food.
female2_concerned_4b_1.wav,Taylor likes stewed Asian food.
female2_concerned_4b_2.wav,Taylor likes stewed Asian food.
female2_concerned_5a_1.wav,The Lord swims in the sea.
female2_concerned_5a_2.wav,The Lord swims in the sea.
female2_concerned_5b_1.wav,The Lord swims in the sea.
female2_concerned_5b_2.wav,The Lord swims in the sea.
female2_concerned_6a_1.wav,Jack views an art piece.
female2_concerned_6a_2.wav,Jack views an art piece.
female2_concerned_6b_1.wav,Jack views an art piece.
female2_concerned_6b_2.wav,Check views an art piece.
female2_concerned_7a_1.wav,Carl leaps into a Jeep.
female2_concerned_7a_2.wav,Col leaps into a Jeep.
female2_concerned_7b_1.wav,Kyle leaps into a Jeep.
female2_concerned_7b_2.wav,Cow leaps into a Jeep.
female2_concerned_8a_1.wav,Linda asks for more darts.
female2_concerned_8a_2.wav,Linda asks for more darts.
female2_concerned_8b_1.wav,Linda asks for more darts.
female2_concerned_8b_2.wav,Linda asks for more doubts.
female2_concerned_9a_1.wav,Find your boot in this shoot.
female2_concerned_9a_2.wav,Find your book and this shoot.
female2_concerned_9b_1.wav,Find your book and this shoot.
female2_concerned_9b_2.wav,Find your boot in this shoot.
female2_encouraging_10a_1.wav,What a harms. The newborn boy.
female2_encouraging_10a_2.wav,What are harms the newborn boy?
female2_encouraging_10b_1.wav,Water harms the newborn boy.
female2_encouraging_10b_2.wav,What a harms. The newborn boy.
female2_encouraging_11a_1.wav,Your results are unbelievable.
female2_encouraging_11a_2.wav,Your results are unbelievable.
female2_encouraging_11b_1.wav,Your results are unbelievable.
female2_encouraging_11b_2.wav,Your results are unbelievable.
female2_encouraging_12a_1.wav,We were away a year ago.
female2_encouraging_12a_2.wav,We were away a year ago.
female2_encouraging_12b_1.wav,We were away a year ago.
female2_encouraging_12b_2.wav,We were away a year ago.
female2_encouraging_13a_1.wav,How are you doing?
female2_encouraging_13a_2.wav,How are you doing?
female2_encouraging_13b_1.wav,How are you doing?
female2_encouraging_13b_2.wav,How are you doing?
female2_encouraging_14a_1.wav,Thank you for your help.
female2_encouraging_14a_2.wav,Thank you for your help.
female2_encouraging_14b_1.wav,Thank you for your help.
female2_encouraging_14b_2.wav,Thank you for your help.
female2_encouraging_15a_1.wav,You should be proud of yourself.
female2_encouraging_15a_2.wav,You should be proud of yourself.
female2_encouraging_15b_1.wav,You should be proud of yourself.
female2_encouraging_15b_2.wav,You should be proud of yourself.
female2_encouraging_1a_1.wav,Tom beats that farmer.
female2_encouraging_1a_2.wav,Tom beats that farmer.
female2_encouraging_1b_1.wav,Tom beats that farmer.
female2_encouraging_1b_2.wav,Tom beats that farmer.
female2_encouraging_2a_1.wav,John lasts like your father.
female2_encouraging_2a_2.wav,John laughs like your father.
female2_encouraging_2b_1.wav,John lasts like your father.
female2_encouraging_2b_2.wav,John lasts like your father.
female2_encouraging_3a_1.wav,The seat is buried in deep.
female2_encouraging_3a_2.wav,The seed is buried in deep.
female2_encouraging_3b_1.wav,The seed is buried in deep.
female2_encouraging_3b_2.wav,The seat is buried in deep.
female2_encouraging_4a_1.wav,Taylor likes due to Asian food.
female2_encouraging_4a_2.wav,Taylor likes dude Asian food.
female2_encouraging_4b_1.wav,Taylor likes stood Asian food.
female2_encouraging_4b_2.wav,Taylor likes dude Asian food.
female2_encouraging_5a_1.wav,The Lord swims in the sea.
female2_encouraging_5a_2.wav,The Lord swims in the sea.
female2_encouraging_5b_1.wav,The Lord swims in the sea.
female2_encouraging_5b_2.wav,The Lord swims in the sea.
female2_encouraging_6a_1.wav,Jack views an art piece.
female2_encouraging_6a_2.wav,Jack views an art piece.
female2_encouraging_6b_1.wav,Jack views an up piece.
female2_encouraging_6b_2.wav,Jack views an art piece.
female2_encouraging_7a_1.wav,Kyle leaps into a Jeep.
female2_encouraging_7a_2.wav,Cal leaps into a Jeep.
female2_encouraging_7b_1.wav,Carl leaps into a Jeep.
female2_encouraging_7b_2.wav,Carl leaps into a Jeep.
female2_encouraging_8a_1.wav,Linda asks for more darts.
female2_encouraging_8a_2.wav,Linda asks for more darts.
female2_encouraging_8b_1.wav,Linda asks for more darts.
female2_encouraging_8b_2.wav,Linda asked for more darts.
female2_encouraging_9a_1.wav,Find your boot in this shoot.
female2_encouraging_9a_2.wav,Find your boat in this shoot.
female2_encouraging_9b_1.wav,Find your book and let's shoot.
female2_encouraging_9b_2.wav,Find your boot in this shoot.
female2_excited_10a_1.wav,Water harms the newborn boy.
female2_excited_10a_2.wav,Water harms the newborn boy.
female2_excited_10b_1.wav,Would a harms the newborn boy?
female2_excited_10b_2.wav,Water harms the newborn boy.
female2_excited_11a_1.wav,I have not seen my tooth.
female2_excited_11a_2.wav,I've not seen my tooth.
female2_excited_11b_1.wav,I have not seen my tooth.
female2_excited_11b_2.wav,I've not seen my tooth.
female2_excited_12a_1.wav,Work hard or you lose.
female2_excited_12a_2.wav,"Work harder, you lose."
female2_excited_12b_1.wav,"Work harder, you lose."
female2_excited_12b_2.wav,"Work harder, you lose."
female2_excited_13a_1.wav,Jim saw the port.
female2_excited_13a_2.wav,Jim saw the port.
female2_excited_13b_1.wav,Jim saw the port.
female2_excited_13b_2.wav,Jim saw the port.
female2_excited_14a_1.wav,They should start to talk.
female2_excited_14a_2.wav,They should start to talk.
female2_excited_14b_1.wav,They should start to talk.
female2_excited_14b_2.wav,They should start to talk.
female2_excited_15a_1.wav,Sound the horn. If you need more.
female2_excited_15a_2.wav,Selling the horn. If you need more.
female2_excited_15b_1.wav,Sound the horn. If you need more.
female2_excited_15b_2.wav,Sound the horn. If you need more.
female2_excited_1a_1.wav,Tom beats that farmer.
female2_excited_1a_2.wav,Tom beats that farmer.
female2_excited_1b_1.wav,Tom beats that farmer.
female2_excited_1b_2.wav,Tom beats that farmer.
female2_excited_2a_1.wav,John loss like your father.
female2_excited_2a_2.wav,John laughs like your father.
female2_excited_2b_1.wav,Don't last like your father.
female2_excited_2b_2.wav,Don't last like your father.
female2_excited_3a_1.wav,The seed is buried in deep.
female2_excited_3a_2.wav,This seed is buried in deep.
female2_excited_3b_1.wav,The seed is buried in deep.
female2_excited_3b_2.wav,The seed is buried in deep.
female2_excited_4a_1.wav,Taylor likes Jude Asian food.
female2_excited_4a_2.wav,Taylor likes two day Asian food.
female2_excited_4b_1.wav,Taylor likes Jude Asian food.
female2_excited_4b_2.wav,Taylor likes Jude Asian food.
female2_excited_5a_1.wav,The Lord swims in the sea.
female2_excited_5a_2.wav,The Lord swims in the sea.
female2_excited_5b_1.wav,The Lord swims in the sea.
female2_excited_5b_2.wav,The Lord swims in the sea.
female2_excited_6a_1.wav,Jack views and up peace.
female2_excited_6a_2.wav,Jack views and up pace.
female2_excited_6b_1.wav,Jake vision up peace.
female2_excited_6b_2.wav,Check fees and out piece.
female2_excited_7a_1.wav,Cow leaps into a Jeep.
female2_excited_7a_2.wav,Kyle leaps into a Jeep.
female2_excited_7b_1.wav,Kyle leaps into a Jeep.
female2_excited_7b_2.wav,Call leaps into a Jeep.
female2_excited_8a_1.wav,Linda asked for more darts.
female2_excited_8a_2.wav,Linda asked for more darts.
female2_excited_8b_1.wav,Linda asks for more doubts.
female2_excited_8b_2.wav,Linda asked for more doubts.
female2_excited_9a_1.wav,Find your boots in this shoot.
female2_excited_9a_2.wav,Find your boots in this shoot.
female2_excited_9b_1.wav,Find your boat in this shoot.
female2_excited_9b_2.wav,Find your boot in this shoot.
female2_happy_10a_1.wav,Water harms the newborn boy.
female2_happy_10a_2.wav,Water harms the newborn boy.
female2_happy_10b_1.wav,Order harms the newborn boy.
female2_happy_10b_2.wav,What a harms. The newborn boy.
female2_happy_11a_1.wav,I have not seen my tooth.
female2_happy_11a_2.wav,I have not seen my tooth.
female2_happy_11b_1.wav,I have not seen my tooth.
female2_happy_11b_2.wav,I have not seen my tooth.
female2_happy_12a_1.wav,Work hard or you lose.
female2_happy_12a_2.wav,Work hard or you lose.
female2_happy_12b_1.wav,"Work harder, you lose."
female2_happy_12b_2.wav,Work hard or you lose.
female2_happy_13a_1.wav,Jim saw the port.
female2_happy_13a_2.wav,Jim saw the port.
female2_happy_13b_1.wav,Jim saw the port.
female2_happy_13b_2.wav,Jim saw the port.
female2_happy_14a_1.wav,They should start to talk.
female2_happy_14a_2.wav,They should start to talk.
female2_happy_14b_1.wav,They should start to talk.
female2_happy_14b_2.wav,They should start to talk.
female2_happy_15a_1.wav,Sound the horn. If you need more.
female2_happy_15a_2.wav,Sound the horn. If you need more.
female2_happy_15b_1.wav,Sound the horn. If you need more.
female2_happy_15b_2.wav,Sound the horn. If you need more.
female2_happy_1a_1.wav,Tom beats that farmer.
female2_happy_1a_2.wav,Tom Bates that farmer.
female2_happy_1b_1.wav,Tom beats that farmer.
female2_happy_1b_2.wav,Tom beats that farmer.
female2_happy_2a_1.wav,John laughs like your father.
female2_happy_2a_2.wav,"John, last like your father."
female2_happy_2b_1.wav,John laughs like your father.
female2_happy_2b_2.wav,John laughs like your father.
female2_happy_3a_1.wav,The seed is buried in deep.
female2_happy_3a_2.wav,This seat is buried in deep.
female2_happy_3b_1.wav,The seed is varied and deep.
female2_happy_3b_2.wav,The seed is buried in deep.
female2_happy_4a_1.wav,Taylor likes Jude Asian food.
female2_happy_4a_2.wav,Taylor likes dude Asian food.
female2_happy_4b_1.wav,Taylor likes student Asian food.
female2_happy_4b_2.wav,Taylor likes dude Asian food.
female2_happy_5a_1.wav,The Lord swims in the sea.
female2_happy_5a_2.wav,The Lord swims in the sea.
female2_happy_5b_1.wav,The Lord swims in the sea.
female2_happy_5b_2.wav,The Lord swims in the sea.
female2_happy_6a_1.wav,Jack views an art piece.
female2_happy_6a_2.wav,Check views an art piece.
female2_happy_6b_1.wav,Jet views are not peace.
female2_happy_6b_2.wav,Jake views an art piece.
female2_happy_7a_1.wav,Call leaps into a Jeep.
female2_happy_7a_2.wav,Call leaps into a Jeep.
female2_happy_7b_1.wav,Call leaps into a Jeep.
female2_happy_7b_2.wav,Kyle leaps into a Jeep.
female2_happy_8a_1.wav,Linda asks for more darts.
female2_happy_8a_2.wav,Linda asks for more darts.
