male1_sad_9b_2.wav,FIND YOUR BOOT IN THE SHOOT
female2_sad_10b_1.wav,WHAT HARMS THE NEW BORN BOY
female1_concerned_14b_2.wav,IT SEEMS LIKE YOUR TAKING A LONG TIME
female1_concerned_2b_2.wav,JOHN LIVES LIKE YOUR FATHER
male1_apologetic_5b_1.wav,THE LORD SWIMS IN THE SEA
female2_concerned_3b_1.wav,THE SEED IS BURIED INDEED
female1_excited_7a_1.wav,COW LEAPS UNTO A JIB
male2_excited_12b_1.wav,WORK HARD OR YOU LOSE
female2_sad_2a_2.wav,JOHN LOSS LIKE YOUR FATHER
male1_happy_11a_2.wav,I HAVE NOT SEEN MY TOOTH
female1_excited_4b_1.wav,TAILOR LIKE STEWED ANCIENT FOOD
female2_concerned_3a_2.wav,THE SEED IS BURIED IN DEEP
male2_apologetic_9a_1.wav,FIND YOUR BOOT IN THE SHOOT
male1_angry_7a_1.wav,CHARLE LEAPS INTO A JEEP
male2_sad_13b_1.wav,JIM SAW THE PORT
male2_encouraging_5a_1.wav,THE LORD SWIMS IN THE SEA
male1_angry_14a_1.wav,THEY SHOULD START TO TALK
female1_neutral_13a_2.wav,JIM SAW THE PORT
female1_angry_14b_1.wav,THEY SHOULD START TO TALK
female2_angry_14a_1.wav,THEY SHOULD START TO TALK
female1_sad_1a_2.wav,TOM BEATS THAT FARMER
male2_angry_15b_2.wav,SOUND THE HORN IF YOU NEED MORE
female1_angry_15b_1.wav,SOUND THE HORN IF YOU NEED MORE
female2_concerned_6b_1.wav,JACK VIEWS IN OUR PEACE
male1_concerned_9a_2.wav,FIND YOUR BOOT ON THE SHOOT
female2_assertive_15a_1.wav,I WILL THINK ABOUT IT AND GET BACK TO YOU
male1_sad_15b_1.wav,SOUND THE HORN IF YOU NEED MORE
female2_happy_5b_1.wav,THE LORD SWIMS IN THE SEA
male1_assertive_13a_1.wav,HOW ARE YOU DOING
female1_assertive_9a_1.wav,FIND YOUR BOOT IN THE SHOOT
female1_apologetic_2b_1.wav,JOHN LAUGHS LIKE YOUR FATHER
male1_happy_14b_2.wav,THEY SHOULD START TO TALK
male1_anxious_8a_2.wav,LENDER ASKS FOR MORE DOTS
male1_excited_7a_2.wav,CHARLES LEAPS INTO A JEEP
male1_anxious_15a_1.wav,I'M NOT SURE HOW SEVERE THE WOUND IS
male2_neutral_2a_2.wav,JOHN LOVES LIKE YOUR FATHER
female2_anxious_8b_1.wav,LINDA ASKED FOR MORE DARTS
female2_anxious_9b_1.wav,FIND YOUR BOOT IN THIS SHOOT
male2_happy_1b_1.wav,TOM BEATS THAT FARMER
female2_sad_14b_2.wav,THEY SHOULD START ITS HAWK
male2_happy_15a_2.wav,SOUND THE HORN IF YOU NEED MORE
male2_sad_14a_1.wav,THEY SHOULD START TO TALK
female2_excited_9a_1.wav,FIND YOUR BIRDS IN THIS SHOOT
female2_sad_1a_2.wav,TOM BEATS THAT FARMER
female1_neutral_15b_1.wav,SOUND THE HORN IF YOU NEED MORE
male1_sad_12b_1.wav,WORK HARD OR YOU LOSE
male1_encouraging_7a_1.wav,COW LEAPS INTO A JEEP
female2_angry_4a_2.wav,TAYLOR LIKE STEWED AGENT FOOD
female1_concerned_13a_2.wav,HOW ARE YOU DOING
male2_sad_2a_1.wav,JOHN LOVES LIKE YOUR FATHER
male2_happy_11a_2.wav,I HAVE NOT SEEN MY TOOTH
male2_encouraging_3a_1.wav,THE SEAT IS BURIED IN DEEP
male1_apologetic_15b_1.wav,FORGIVE ME BUT I MUST LEAVE NOW
male2_sad_10b_2.wav,WATER HARMS THE NEW BORN BOY
male2_apologetic_3b_2.wav,THE SEED IS BURIED IN DEEP
female2_anxious_4b_1.wav,TAYLOR LIKE STEWED AGENT FOOD
female1_excited_5b_2.wav,THE LORD SWIMS IN THE SEA
female1_assertive_7a_2.wav,COW LEAPS INTO A JEEP
male1_apologetic_12b_2.wav,WE WERE AWAY A YEAR AGO
male2_angry_15b_1.wav,SOUND THE HORN IF YOU NEED MORE
male1_sad_6a_1.wav,JACK VIEWS AN ART PEACE
male1_sad_1b_2.wav,TOM BEATS THAT FARMER
male1_concerned_15b_2.wav,I KNOW HOW FRUSTRATING IT CAN BE
male2_encouraging_14b_1.wav,THANK YOU FOR YOUR HELP
female2_apologetic_13b_1.wav,HOW ARE YOU DOING
male1_concerned_3a_1.wav,THE SEED IS BURIED IN DEEP
female2_apologetic_14a_1.wav,I OWE YOU AN APOLOGY
male1_concerned_7b_1.wav,COW LEAPS INTO A CHEAP
male2_concerned_11a_1.wav,YOUR RESULTS ARE UNBELIEVABLE
female2_apologetic_10b_2.wav,WHAT A HARM'S A NEW BORN BOY
female2_sad_1a_1.wav,TOM BEATS THAT FARMER
male1_apologetic_9a_2.wav,FIND YOUR BOOT IN THIS SHOOT
male1_apologetic_11a_2.wav,YOUR RESULTS ARE UNBELIEVABLE
male2_assertive_13b_2.wav,HOW ARE YOU DOING
male2_neutral_14b_1.wav,THEY SHOULD START TO TALK
female1_happy_11b_2.wav,I HAVE NOT SEEN MY TEETH
female2_neutral_6a_2.wav,JACK VIEWS IN AUNT PEACE
male1_encouraging_2b_1.wav,JOHN LAUGHS LIKE YOUR FATHER
male1_sad_5a_2.wav,THE LORD SWIMS IN THE SEA
male2_anxious_11b_2.wav,YOUR RESULTS ARE UNBELIEVABLE
male1_angry_2a_2.wav,JOHN LAUGHS LIKE YOUR FATHER
female1_sad_14a_2.wav,THEY SHOULDN'T STOP TO TALK
female2_concerned_10b_2.wav,WHAT HARMS THE NEW BORN BOY
female2_sad_8b_1.wav,LENDER ASKS FOR MORE DOTS
male1_excited_7b_1.wav,CHARLES LEAPS INTO A CHEAP
female2_angry_1a_2.wav,TOM BEATS THAT FARMER
female2_happy_8b_1.wav,LYNDAR ASKS FOR MORE DEBTS
male2_encouraging_13b_1.wav,HOW ARE YOU DOING
male1_angry_3a_1.wav,THE SEED IS BURIED IN DEEP
female1_angry_14a_2.wav,THEY SHOULD START TO TALK
female2_neutral_15b_2.wav,THE SOUND OF THE HORN IF YOU NEED MORE
female2_encouraging_3b_1.wav,THE SAINT IS BURIED IN DEEP
male1_assertive_4a_2.wav,TAILOR LIKE STEWED AGENT FOOD
male2_excited_13a_1.wav,JIM SAW THE PORT
female1_encouraging_5a_1.wav,THE LORD SWIMS IN THE SEA
male2_sad_5b_1.wav,THE LORD SWIMS IN THE SEA
male1_apologetic_5a_2.wav,THE LORD SWIMS ON THE SEA
male2_angry_10a_2.wav,WATER HARMS THE NEW BORN BOY
female2_apologetic_2b_2.wav,JOHN LOVES LIKE YOUR FATHER
male2_concerned_8b_2.wav,LINDA ASKS FOR MORE DARTS
male2_neutral_13b_1.wav,JIM SAW THE PORT
female2_neutral_9a_2.wav,FIND YOUR BOOT IN THIS SHOOT
male2_assertive_5b_1.wav,THE LORD SWIMS IN THE SEA
female2_neutral_3a_1.wav,THE SEAT IS BURIED IN DEEP
male1_happy_12b_1.wav,WORK HARD OR YOU LOSE
male2_sad_8b_2.wav,LINDER ASKS FOR MORE DARTS
male1_encouraging_1b_2.wav,TOM BEATS THAT FARMER
male2_apologetic_13b_2.wav,HOW ARE YOU DOING
female1_happy_15a_2.wav,SOUND THE HORN IF YOU NEED MORE
female1_sad_3a_2.wav,THE SEED IS BURIED AND DEEP
female2_encouraging_15b_1.wav,YOU SHOULD BE PROUD OF YOURSELF
male1_concerned_1b_2.wav,TOM BEATS THAT FARMER
female1_anxious_3a_2.wav,THE SEED IS BURIED IN DEEP
male1_happy_12a_2.wav,WORK HARD OR YE LOSE
male2_sad_15a_2.wav,SOUND THE HORN IF YOU NEED MORE
female1_assertive_3a_2.wav,THE SEAT IS BURIED IN DEEP
female1_apologetic_9b_1.wav,FIND YOUR BOOT AND THE SHOOT
male1_neutral_7b_1.wav,COW LEAPS INTO A JEEP
male1_encouraging_6b_1.wav,JACK VIEWS AN ARTPIECE
male2_happy_1a_2.wav,TOM BEATS THAT FARMER
male1_assertive_13b_1.wav,HOW ARE YOU DOING
male1_sad_14b_1.wav,THEY SHOULD START TO TALK
female1_excited_15a_1.wav,SOUND THE HORN IF YOU NEED MORE
male1_anxious_1a_1.wav,TOM BEATS THAT FARMER
male1_apologetic_13b_2.wav,HOW ARE YOU DOING
male1_neutral_14a_1.wav,THEY SHOULD START TO TALK
female2_anxious_10a_1.wav,WHAT ARE HARMS THE NEW BORN BOY
female1_sad_13a_2.wav,JIM SAW THE PORT
female1_sad_9b_2.wav,FIND YOUR BOOT IN THE SHOOT
female1_encouraging_7a_1.wav,COW LEAPS INTO A JEEP
male2_excited_11b_2.wav,I HAVE NOT SEEN MY TOOTH
male1_sad_13b_1.wav,JIM SAW THE PORT
male2_concerned_2b_2.wav,JOHN LOVES LIKE YOUR FATHER
female1_anxious_3b_1.wav,THE SEED IS BURIED AND DEEP
male2_sad_7b_1.wav,COW LEAPS INTO A JEEP
male2_angry_6a_1.wav,JACK VIEWS AND ART PEACE
male2_anxious_4b_1.wav,TAYLOR LIKE STEWED AGENT FOOD
female1_sad_13b_1.wav,JIM SAW THE PORT
female1_neutral_12a_1.wav,WORK HARD OR YOU LOSE
male1_anxious_10a_1.wav,WATER HALVES THE NEW BORN BOY
female2_angry_10a_2.wav,WHAT A HARM'S THE NEW BORN BOY
female2_excited_3b_2.wav,THE SAINT IS BURIED IN DEEP
female1_happy_12b_2.wav,WORK HARD OR YOU LOSE
female1_concerned_13a_1.wav,HOW ARE YOU DOING
male1_assertive_6b_2.wav,JACK VIEWS AN ODD PEACE
male1_happy_7a_1.wav,COW LEAPS INTO A JEEP
female2_encouraging_13b_2.wav,HOW ARE YOU DOING
female1_sad_7a_2.wav,COW LEAPS INTO A JIB
female1_sad_6b_2.wav,JACK VIEWS AN ART PEACE
female1_angry_3a_2.wav,THE SEED IS BURIED IN DEEP
male2_apologetic_10b_1.wav,WATER HARMS THE NEW BORN BOY
female1_happy_8a_2.wav,LINDA ASKS FOR MORE DARTS
male2_happy_4b_2.wav,TAYLOR LIKE STUDENT FOOD
male1_anxious_6b_1.wav,JACK VIEWS AN ODD PEACE
female2_encouraging_11a_1.wav,YOUR RESULTS ARE UNBELIEVABLE
male1_excited_10b_1.wav,WHAT ARE HARMS THE NEW BORN BOY
female2_anxious_14b_1.wav,I AM SO WORRIED ABOUT MY EXAMINATIONS
male2_concerned_6a_1.wav,JACK VIEWS ANNOT PEACE
female2_anxious_6b_2.wav,JACK VIEWS IN AUNT PEACE
female2_anxious_7b_2.wav,COW LEAPS INTO A JIB
female2_angry_6a_1.wav,JACK BEWS IN APACE
male2_neutral_13a_2.wav,JIM SAW THE PORT
female2_angry_1b_2.wav,TOM BEATS THAT FARMER
female2_encouraging_14a_2.wav,THANK YOU FOR YOUR HELP
male1_sad_8b_1.wav,LENDER ASKS FOR MORE DARTS
female1_happy_5a_1.wav,THE LORD SWIMS IN THE SEA
male2_excited_9b_1.wav,FIND YOUR BOOTS IN THE CHUTE
male2_encouraging_4a_1.wav,TAYLOR LIKE STUDENT FOOD
female2_sad_13b_2.wav,JIM SAW THE PORT
male2_neutral_3b_1.wav,THE SEED IS BURIED IN DEEP
female2_assertive_1b_1.wav,TOM BEADS THAT FARMER
female1_sad_11b_2.wav,I HAVE NOT SEEN MY TEETH
male2_excited_7b_1.wav,COW LEAPS INTO A JEEP
male1_excited_3b_1.wav,THE SEED IS BURIED IN TEETH
male2_assertive_7a_2.wav,COW LEAPS INTO A JEEP
male1_happy_7b_2.wav,CHAL LEAPS INTO A JIB
male1_assertive_2a_1.wav,JOHN LAUGHS LIKE YOUR FATHER
male1_encouraging_8a_1.wav,LENDER ASKS FOR MORE DOTS
female1_assertive_12a_1.wav,WE WERE AWAY A YEAR AGO
female1_anxious_4a_2.wav,TAYLOR LIKE STEWED ANCIENT FOOD
male2_neutral_7b_2.wav,COW LEAPS INTO A JEEP
female1_sad_6a_2.wav,JACK BEWS AND AREN'T PEACE
female2_excited_8b_1.wav,LYNDE ASKS FOR MORE DEBTS
female1_anxious_12a_2.wav,WE WERE AWAY A YEAR AGO
male1_anxious_11a_1.wav,YOUR RESULTS ARE UNBELIEVABLE
female1_concerned_1b_1.wav,TOM BEATS THAT FARMER
female2_apologetic_13b_2.wav,HOW ARE YOU DOING
female2_angry_6b_2.wav,JACK BEARD'S IN APACE
male1_happy_4a_2.wav,TAYLOR LIKE STEWED ASIAN FOOD
male2_concerned_5b_2.wav,THE LORD SWIMS IN THE SEA
female1_sad_5b_1.wav,THE LORD SWIMS IN THE SEA
female1_assertive_12b_2.wav,WE WERE AWAY A YEAR AGO
male1_assertive_9b_2.wav,FIND YOUR BOOT AND THIS SHOOT
female1_happy_6b_1.wav,JACKVILLE'S AN ART PEACE
female1_excited_8a_2.wav,LINDA ASKS FOR MORE DARTS
male2_neutral_8a_1.wav,LINDA ASKS FOR MORE DOTS
female2_assertive_15b_2.wav,I WILL THINK ABOUT IT AND GET BACK TO YOU
female2_concerned_5b_1.wav,THE LORD SWIMS IN THE SEA
female1_encouraging_3a_2.wav,THE SEED IS BURIED AND DEEP
male1_concerned_9b_2.wav,FIND YOUR BOOT AND THUS SHOOT
male2_concerned_3b_2.wav,THE SEED IS BURIED IN DEEP
female2_neutral_11a_1.wav,I HAVE NOT SEEN MY TOOTH
male1_happy_12b_2.wav,WORK HARD DON'T YOU LOSE
male1_happy_4a_1.wav,TAYLOR LIKE STEWED ASIAN FOOD
male1_anxious_6a_2.wav,JACK VIEWS AN ODD PEACE
male2_excited_5b_2.wav,THE LORD SWIMS IN THE SEA
male1_apologetic_7a_1.wav,COW LEAPS INTO A JIB
male2_apologetic_11b_2.wav,YOUR RESULTS ARE UNBELIEVABLE
female1_excited_7a_2.wav,COW LEAPS INTO A JEEP
male2_neutral_6a_1.wav,JACK VIEWS ANNOT PEACE
female2_happy_6b_2.wav,JACK BEES IN UPPIECE
female2_apologetic_15a_1.wav,FORGIVE ME BUT I MUST LEAVE NOW
female2_happy_3b_2.wav,THE SEED IS BURIED IN DEEP
female1_excited_4a_2.wav,TAYLOR LIKE STUDENT FOOD
male1_anxious_11a_2.wav,YOUR RESULTS ARE UNBELIEVABLE
female1_anxious_10b_2.wav,WALKER HARMS THE NEW BORN BOY
female2_sad_5a_2.wav,THE LORD SWIMS IN THE SEA
female1_concerned_8a_1.wav,LINDA ASKS FOR MORE DARTS
male1_encouraging_9a_1.wav,FIND YOUR BOOT ON THIS SHOOT
female1_apologetic_14a_2.wav,I OWE YOU AN APOLOGY
male1_anxious_8b_1.wav,LENDER ASKS FOR MORE DOTS
female1_apologetic_11b_1.wav,YOU RESULTS ARE UNBELIEVABLE
male1_neutral_7b_2.wav,COW LEAPS INTO A JEEP
male1_encouraging_14b_1.wav,THANK YOU FOR YOUR HELP
male2_neutral_10b_2.wav,WATER HARMS THE NEW BORN BOY
male1_assertive_9b_1.wav,FIND YOUR BOOT IN THIS SHOOT
female2_encouraging_12a_2.wav,WE WERE AWAY A YEAR AGO
female2_happy_10b_2.wav,WHAT A HARM'S THE NEED BORN BOY
female1_anxious_15b_2.wav,I AM NOT SURE HOW SEVERE THE WOUND IS
female1_assertive_14b_2.wav,PLEASE TRY TO DO YOUR EXERCISES NEXT TIME
male2_happy_13a_2.wav,JIM SAW THE PORT
male1_apologetic_2b_2.wav,JOHN LAUGHS LIKE YOUR FATHER
female2_angry_1b_1.wav,TOM BATES THAT FARMER
male2_happy_10a_2.wav,WATER HARMS THE NEW BORN BOY
female1_excited_12a_2.wav,WORK HARD OR YOU LOSE
female1_excited_4a_1.wav,TAYLOR LIKE STEWED ASIAN FOOD
female2_apologetic_14b_2.wav,I OWE YOU AN APOLOGY
female1_happy_10b_1.wav,WATER HARMS THE NEW BORN BOY
female1_encouraging_8a_1.wav,LINDA ASKS FOR MORE DARTS
male2_apologetic_11a_1.wav,YOUR RESULTS ARE UNBELIEVABLE
female1_neutral_1b_2.wav,TOM BEATS THAT FARMER
female2_neutral_2a_1.wav,JOHN LOVES LIKE YOUR FATHER
female1_neutral_11a_2.wav,I HAVE NOT SEEN MY TOOTH
female2_anxious_13a_1.wav,HOW ARE YOU DOING
male2_excited_2a_2.wav,JOHN LAUGHS LIKE YOUR FATHER
male2_encouraging_9a_2.wav,FIND YOUR BOOT IN THE SHOOT
female1_assertive_9b_1.wav,FIND YOUR BOOT IN THIS SHOOT
female1_assertive_8a_1.wav,LINDA ASKS FOR MORE DARTS
female1_assertive_8b_1.wav,LINDA ASKS FOR MORE DARTS
female2_encouraging_8b_1.wav,LYNDALL ASKED FOR MORE DEBTS
male2_anxious_14a_2.wav,I'M SO WORRIED ABOUT MY EXAMINATIONS
male1_angry_5b_2.wav,THE LORD SWIMS IN THE SEA
male1_concerned_8b_1.wav,LINDER ASKS FOR MORE DARTS
male2_sad_9a_1.wav,FIND YOUR BOOTS IN THE SHOOT
female2_assertive_9a_1.wav,FIND YOUR BOOT IN THIS SHOOT
male1_happy_11b_1.wav,I HAVE NOT SEEN MY TOOTH
female1_concerned_5b_1.wav,THE LORD SWIMS IN THE SEA
female2_anxious_8a_2.wav,LINDA ASKS FOR MORE DARTS
male1_sad_1b_1.wav,TOM BEATS THAT FARMER
female1_neutral_7a_1.wav,COW LEAPS INTO A JEEP
female2_assertive_14a_2.wav,PLEASE TRY TO DO YOUR EXERCISES NEXT TIME
male2_neutral_14a_2.wav,THEY SHOULD START TO TALK
male2_sad_3a_2.wav,THE SEED IS BURIED IN DEEP
male2_neutral_4a_1.wav,TAYLOR LIKE STUDENT FOOD
female1_excited_14a_1.wav,THEY SHOULD START TO TALK
male2_concerned_4b_2.wav,TAYLOR LIKE STUDENT FOOD
female1_sad_15a_1.wav,SOUND THE HORN IF YOU NEED MORE
male2_happy_2a_1.wav,JOHN LOVES LIKE YOUR FATHER
male1_excited_5b_2.wav,THE LORD SWIMS IN THE SEA
male1_assertive_10b_2.wav,WATER HARMS THE NEW BORN BOY
female1_angry_3a_1.wav,THE SEED IS BURIED IN DEEP
male2_encouraging_1b_1.wav,TOM BEATS THAT FARMER
male1_angry_13a_1.wav,JIM SAW THE PORT
female2_assertive_10b_1.wav,WATER HARMS THE NEW BORN BOY
female1_excited_11a_2.wav,I HAVE NOT SEEN MY TEETH
female1_assertive_12b_1.wav,WE WERE AWAY A YEAR AGO
female1_encouraging_9a_1.wav,BIND YOUR BOOT IN THE SHOOT
male2_happy_8a_1.wav,LINDA ASKED FOR MORE DOTS
female2_assertive_4b_2.wav,TAYLOR LIKE STEWED AGENT FOOD
male2_anxious_6b_1.wav,JACK VIEWS A LOUD PEACE
male2_happy_3b_1.wav,THE SEAT IS BURIED IN DEEP
female1_angry_12a_2.wav,WE'RE CARD O YER LOSE
female1_angry_5a_2.wav,THE LORD SWIMS IN THE SEA
male1_neutral_11b_1.wav,I HAVE NOT SEEN MY TOOTH
female2_angry_11b_2.wav,I'M NOT SEEN MY TOOTH
male1_anxious_7b_2.wav,COW LEAPS INTO A JEEP
male2_excited_1b_1.wav,TOM BEATS THAT FARMER
male2_happy_6b_2.wav,JACK VIEWS ON OUR PEACE
female2_assertive_2b_2.wav,JOHN LAUGHS LIKE YOUR FATHER
male1_encouraging_14b_2.wav,THANK YOU FOR YOUR HELP
male2_happy_5b_2.wav,THE LORD SWIMS IN THE SEA
female2_happy_12b_2.wav,WORK HARDER YOU LOSE
female2_encouraging_12a_1.wav,WE WERE AWAY A YEAR AGO
male2_assertive_7b_2.wav,COW LEAPS INTO A JEEP
male1_assertive_13b_2.wav,HOW ARE YOU DOING
female2_anxious_13a_2.wav,HOW ARE YOU DOING
male1_encouraging_8b_2.wav,LINDA ASKS FOR MORE DOTS
male1_sad_3b_2.wav,THE SEED IS BURIED IN DEEP
female1_anxious_3b_2.wav,THE SEED IS BURIED AND DEEP
female1_apologetic_14a_1.wav,I OWE YOU AN APOLOGY
male2_apologetic_2a_2.wav,JOHN LOVES LIKE YOUR FATHER
male1_apologetic_15b_2.wav,FORGIVE ME BUT I MUST LEAVE NOW
male1_anxious_9b_2.wav,FIND YOUR BOOT ON THE SHOOT
male2_concerned_7b_1.wav,COW LEAPS INTO A JEEP
female1_anxious_7a_2.wav,COW LEAPS INTO A JAPE
male2_concerned_10b_2.wav,WATER HARMS THE NEW BORN BOY
female1_excited_8a_1.wav,LINDA ASKS FOR MORE DARTS
female2_assertive_2a_1.wav,JOHN LAUGHS LIKE YOUR FATHER
male2_angry_2a_1.wav,JOHN LAUGHS LIKE YOUR FATHER
female2_sad_8a_2.wav,AND THE HUSKS FOR MORTALS
female1_anxious_2b_1.wav,JOHN LAUGHS LIKE YOUR FATHER
female1_happy_1a_2.wav,TOM BEATS THAT FARMER
female1_happy_5b_2.wav,THE LORD SWIMS IN THE SEA
male1_neutral_13a_2.wav,JIM SAW THE PORT
male1_sad_6b_1.wav,JACK VIEWS AN ARCH PEACE
female1_assertive_14a_1.wav,PLEASE TRY TO DO YOUR EXERCISES NEXT TIME
male1_assertive_15b_2.wav,I WILL THINK ABOUT IT AND GET BACK TO YOU
female1_happy_9b_1.wav,FIND YOUR BOOTS IN THIS SHEET
male2_excited_10a_2.wav,WATER HARMS THE NEW BORN BOY
female2_anxious_1b_2.wav,TOM BEATS THAT FARMER
female2_concerned_14b_2.wav,IT SEEMS LIKE YOU'RE TAKING A LONG TIME
female1_excited_10a_2.wav,WATER HARMS THE NEW BORN BOY
female1_encouraging_7a_2.wav,KARL LEAPS INTO A JEEP
female1_sad_2b_2.wav,JOHN LAUGHS LIKE YOUR FATHER
male2_anxious_1b_1.wav,TOM BEATS THAT FARMER
male1_anxious_1b_2.wav,TOM BEATS THAT FARMER
male2_excited_9b_2.wav,FIND YOUR BOOT IN THE CHUTE
male2_anxious_10a_2.wav,WATER HARMS THE NEW BORN BOY
female1_happy_11b_1.wav,I HAVE NOT SEEN MY TOOTH
female2_encouraging_10b_2.wav,WHAT A HARM'S THE NEW BORN BOY
male2_assertive_12a_2.wav,WE WERE AWAY A YEAR AGO
female1_happy_11a_2.wav,I HAVE NOT SEEN MY TOOTH
male1_anxious_12b_2.wav,WE WERE AWAY A YEAR AGO
male2_concerned_8a_1.wav,LINDA ASKS FOR MORE DARTS
male1_angry_12a_2.wav,WORK HARD OR YOU LOSE
male1_neutral_4a_2.wav,TAYLOR LIKE STEWED ASIAN FOOD
male1_encouraging_9b_2.wav,FIND YOUR BOOT IN THE SHOOT
female1_angry_6a_1.wav,JACK VIEWS AN ARTPIECE
female1_concerned_12a_2.wav,WE WERE AWAY A YEAR AGO
female1_neutral_14a_2.wav,THEY SHOULD START TO TALK
female1_apologetic_6b_2.wav,JACK VIEWS IN AUNT PEACE
female1_apologetic_14b_1.wav,I OWE YOU AN APOLOGY
female1_angry_5a_1.wav,THE LORD SWIMS IN THE SEA
female2_apologetic_5a_1.wav,THE LORD SWIMS IN THE SEA
female1_assertive_15a_1.wav,I WILL THINK ABOUT IT AND GET BACK TO YOU
male2_angry_12a_1.wav,WORK HARD OR YOU LOSE
male2_neutral_12b_1.wav,WORK HARD OR YOU LOSE
male2_happy_8a_2.wav,LYNDER ASKS FOR MORE DARTS
male1_assertive_14a_2.wav,PLEASE TRY TO DO YOUR EXERCISES NEXT TIME
female2_excited_12b_2.wav,WAKE HOTTER YE LIVES
female2_apologetic_12b_2.wav,WE WERE AWAY A YEAR AGO
male2_apologetic_6a_1.wav,JACK IT'S A KNOT PEACE
female2_excited_12a_1.wav,WICKED HARDER YE LIVE
male2_sad_4b_2.wav,TAYLOR LIKE STEWED ASIAN FOOD
female2_concerned_2b_1.wav,JOHN LAUGHED LIKE YOUR FATHER
female2_sad_7b_2.wav,KARL LEAPS INTO A JIB
female2_assertive_13b_1.wav,HOW ARE YOU DOING
female2_anxious_5a_1.wav,THE LORD SWIMS IN THE SEA
female2_excited_9b_1.wav,FIND YOUR BIRDS IN THIS SHIRTS
male1_assertive_7b_1.wav,COW LEAPS INTO A JEEP
female1_angry_15a_2.wav,SOUND THE HORN IF YOU NEED MORE
male2_anxious_6a_1.wav,JACK VIEWS THEM OUT PEACE
male1_concerned_5a_1.wav,THE LORD SWIMS IN THE SEA
female1_anxious_10b_1.wav,WATER HARMS THE NEW BORN BOY
female2_sad_11b_2.wav,I'VE NOT SEEN MY TOOTH
male1_apologetic_3b_1.wav,THE SEED IS BURIED IN DEEP
female2_sad_3a_1.wav,THE SEED IS BURIED IN DEEP
male2_sad_12a_2.wav,WORK HARD OR YOU LOSE
male1_assertive_15a_2.wav,I WILL THINK ABOUT IT AND GET BACK TO YOU
male2_assertive_10b_2.wav,WATER HARMS THE NEW BORN BOY
female2_sad_15b_1.wav,IT'S ON THE HORN IF YOU NEED MORE
female2_apologetic_9a_1.wav,FIND YOUR BOOTS IN THIS SHOE
female2_excited_6a_2.wav,JACK HE'S IN APACE
male2_encouraging_15a_2.wav,YOU SHOULD BE PROUD OF YOURSELF
male1_encouraging_11b_1.wav,YOUR RESULTS ARE UNBELIEVABLE
male1_encouraging_6a_1.wav,JACK VIEWS AN ODD PEACE
female2_anxious_6b_1.wav,TAKE ERRORS IN ART PEACE
male1_concerned_11a_1.wav,YOUR RESULTS ARE UNBELIEVABLE
male2_angry_14a_1.wav,THEY SHOULD START TO TALK
male2_encouraging_6b_2.wav,JACK VIEWS HIM APIECE
female1_happy_6a_1.wav,JACK VIEWS IN ART PEACE
female2_happy_12a_2.wav,WORK HARD OR YOU LOSE
female1_neutral_8a_1.wav,LINDA ASKS FOR MORE DARTS
female1_assertive_1a_1.wav,TOM BEATS THAT FARMER
male1_sad_13b_2.wav,JIM SAW THE PORT
male1_apologetic_1b_2.wav,TOM BEATS THAT FARMER
female1_assertive_10a_1.wav,WATER HARMS THE NEW BORN BOY
male2_excited_14b_1.wav,THEY SHOULD START TO TORCH
female1_sad_2a_1.wav,JOHN LAUGHS LIKE YOUR FATHER
female1_neutral_12a_2.wav,WORK HARD OR YOU LOSE
male1_encouraging_7b_2.wav,KARL LEAPS INTO A JEEP
male2_anxious_5b_2.wav,THE LORD SWIMS IN THE SEA
female2_concerned_14a_1.wav,IT SEEMS LIKE YOU ARE TAKING A LONG TIME
male2_angry_9a_1.wav,FIND YOUR BOOT IN THIS CHUTE
male1_encouraging_5b_2.wav,THE LORD SWIMS IN THE SEA
female1_apologetic_12b_1.wav,WE WERE AWAY A YEAR AGO
female1_angry_5b_2.wav,THE LORD SWIMS IN THE SEA
female1_angry_1a_1.wav,TOM BEATS THAT FARMER
female2_encouraging_14a_1.wav,THANK YOU FOR YOUR HELP
female1_angry_8a_2.wav,LINDA ASKS FOR MORE DARTS
male2_neutral_12a_1.wav,WORK HARD OR YOU LOSE
female1_assertive_5a_2.wav,THE LORD SWIMS IN THE SEA
male2_happy_14b_2.wav,THEY SHOULD START TO TALK
male2_angry_15a_2.wav,SOUND THE HORN IF YOU NEED MORE
female1_anxious_13a_1.wav,HOW ARE YOU DOING
male2_encouraging_2a_2.wav,JOHN LOVES LIKE YOUR FATHER
male2_excited_1b_2.wav,TOM BEATS THAT FARMER
male1_assertive_4a_1.wav,TAYLOR LIKE STEWED AGENT FOOD
female1_anxious_2b_2.wav,JOHN LAUGHS LIKE YOUR FATHER
female2_neutral_11b_1.wav,I HAVE NOT SEEN MY TOOTH
male1_excited_13a_2.wav,JIM SAW THE PORT
female2_apologetic_6a_2.wav,JACK VIEWS ARE NOT PEACE
male2_happy_7a_2.wav,COW LEAPS INTO A JEEP
male1_happy_4b_1.wav,TAYLOR LIKE STEWED ANCIENT FOOD
female1_anxious_5b_1.wav,THE LORD SWIMS IN THE SEA
male2_apologetic_12a_2.wav,WE WERE AWAY A YEAR AGO
male1_happy_6a_1.wav,JACK VIEWS AN ODD PEACE
male1_sad_12a_1.wav,WORK HARD OR YOU LOSE
