common_voice_en_18967265.mp3,he's the father of literary critic Elizabeth Frank and composure Andrew Frank,He is the father of literary critic Elizabeth Frank and composer Andrew Frank,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_18967267.mp3,I am convinced that I found the security in the Quran,I am convinced that I found this security in the Quran,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18967268.mp3,the two roles has since been recast you shouldn't conflicts for both actors,The two roles have since been recast due to scheduling conflicts for both actors,0.2857142857142857,0.2857142857142857,0.4505494505494505
common_voice_en_18967269.mp3,District administrators work with the local authorities and their respective districts,District Administrators work with local authories in their respective districts,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_18967270.mp3,the distance from the parent organization means a more relaxed atmosphere,The distance from the parent organization means a more relaxed atmosphere,0.0,0.0,0.0
common_voice_en_18967271.mp3,Dr John McKenzie was the first Club president,Doctor John Mackenzie was the first club president,0.25,0.25,0.4375
common_voice_en_18967287.mp3,again the plans with dimensioned and feet and inches,Again the plans were dimensioned in feet and inches,0.2222222222222222,0.2222222222222222,0.3950617283950617
common_voice_en_18967288.mp3,there are no longer any trains running on this stretch of the line,There are no longer any trains running on this stretch of the line,0.0,0.0,0.0
common_voice_en_18967290.mp3,long exposure could also record objects invisible to the human eye,Long exposure could also record objects invisible to the human eye,0.0,0.0,0.0
common_voice_en_18967291.mp3,the Angels play Trumpets to raise the dead for judgement,The angels blow trumpets to raise the dead for judgment,0.2,0.2,0.3599999999999999
common_voice_en_18967302.mp3,the county is one of the first Texas certified retirement communities,The county is one of the first Texas Certified Retirement Communities,0.0,0.0,0.0
common_voice_en_18967303.mp3,schools are located throughout Europe the Americas Asia and Africa,Schools are located throughout Europe the Americas Asia and Africa,0.0,0.0,0.0
common_voice_en_18967305.mp3,it also offers Masters and PhD degrees,It also offers Masters and PhD degrees,0.0,0.0,0.0
common_voice_en_18967306.mp3,the signal the same run through a graphic equalizer to occasionally change its Timbre,This signal is then run through a graphic equaliser to occasionally change its timbre,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_18967317.mp3,the town's face East and the front central tower is the tallest,The towers face east and the front central tower is the tallest,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18967318.mp3,most of their albums are concept albums,Most of their albums are concept albums,0.0,0.0,0.0
common_voice_en_18967319.mp3,the Newport bulletin was the newsletter for the organization,The New Thought Bulletin was the newsletter for the organization,0.2,0.2,0.28888888888888886
common_voice_en_18967320.mp3,during the time and Parliament key has pushed for Progressive legislation,During her time in parliament Key has pushed for progressive legislation,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_18967321.mp3,National bank's business is concentrated in Quebec and it is expanding on other provinces,National Banks business is concentrated in Quebec and it is expanding on other provinces,0.0,0.0,0.0
common_voice_en_18977843.mp3,The Architects were so William Halford and partners and the theater consultant Michael War,The architects were Sir William Holford and Partners and the theatre consultant Michael Warre,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_18977844.mp3,Wayland borders Lincoln Sudbury Western Framingham and Natick,Wayland borders Lincoln Sudbury Weston Framingham and Natick,0.125,0.125,0.234375
common_voice_en_18977845.mp3,Charles swink was a multi record holder and track and field,Charles Swink was a multirecord holder in track and field,0.3,0.2727272727272727,0.4181818181818181
common_voice_en_18977846.mp3,after losing the Senate nomination why returned to Paris to practice law,After losing the Senate nomination Rye returned to Paris to practice law,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18977847.mp3,its capital was Giovanni,Its capital was Chiavari,0.25,0.25,0.4375
common_voice_en_18977848.mp3,it is no good settling for winning the championship,Kidd said It is no good settling for winning the championship,0.18181818181818182,0.18181818181818182,0.18181818181818177
common_voice_en_18977849.mp3,misses are held in Lithuanian and polish languages,Masses are held in Lithuanian and Polish languages,0.125,0.125,0.234375
common_voice_en_18977850.mp3,watching ship was born in Stuttgart,Martin Schempp was born in Stuttgart,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_18977851.mp3,water,Clothes are soaked in a solvent other than water,0.8888888888888888,0.8888888888888888,0.8888888888888888
common_voice_en_18977852.mp3,that has implications on the education of non-native speakers,That has implications on the education of nonnative speakers,0.0,0.0,0.0
common_voice_en_18977853.mp3,they have played Milwaukee Wisconsin Summer Fest in Bethlehem Pennsylvania Music Fest,They have played Milwaukee Wisconsins Summerfest and Bethlehem Pennsylvanias Musikfest,0.7,0.5833333333333334,0.7916666666666666
common_voice_en_18977854.mp3,Dremel Township is served by the solanco school district,Drumore Township is served by the Solanco School District,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18977855.mp3,hair Lorraine learn to use the camera to create pictures that magnified emotions,Here Larrain learned to use the camera to create pictures that magnified emotions,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_18977856.mp3,it's received widespread Acclaim from music critics,It received widespread acclaim from music critics,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_18977857.mp3,at Club level he is a one-time monster medalist with ballygunner,At club level he is a onetime Munster medallist with Ballygunner,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_18977858.mp3,after his arrival he brought into a cattle station near kempsey north of Sydney,After his arrival he bought into a cattle station near Kempsey north of Sydney,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18977859.mp3,Forestville mystery cave state park is nearby,Forestville Mystery Cave State Park is nearby,0.0,0.0,0.0
common_voice_en_18977860.mp3,it was a silent and sound Mutual understanding on all these matters,There was a silent and sound mutual understanding on all these matters,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18977861.mp3,it dates to around the 17th century,It dates to around the seventeenth century,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_18977862.mp3,Raphael was a city in the month,Raphael was a Serbian monk,0.8,0.5714285714285714,0.7428571428571429
common_voice_en_18977863.mp3,there are many different standards and types of horsepower,There are many different standards and types of horsepower,0.0,0.0,0.0
common_voice_en_18977864.mp3,since the Elwood she has been involved with Empire television series,Since the L Word she has been involved with Empire a hit television series,0.2857142857142857,0.2857142857142857,0.35064935064935066
common_voice_en_18977865.mp3,the overall prognosis is excellent in most cases,The overall prognosis is excellent in most cases,0.0,0.0,0.0
common_voice_en_18977866.mp3,it was passed down the line many of whom was Sheriff of Anglesey,It was passed down the line many of whom were Sheriff of Anglesey,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_18977867.mp3,it is completely surrounded by the City of Palmdale,It is completely surrounded by the City of Palmdale,0.0,0.0,0.0
common_voice_en_18985401.mp3,the Steelers named after Damascus the capital city of Syria,The steel is named after Damascus the capital city of Syria,0.18181818181818182,0.18181818181818182,0.26363636363636356
common_voice_en_18985402.mp3,most of the surviving six letters deal with the Italian proposal,Most of his surviving six letters deal with the Italian proposal,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18985403.mp3,it contains cholesterol trinitrate and the Sodom Patch form,It contains glyceryl trinitrate and is sold in patch form,0.4,0.4,0.6000000000000001
common_voice_en_18985404.mp3,then it could stop making the weapons secretly or maybe even publicly,Then it could start making the weapons  secretly or maybe even publicly,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18985405.mp3,the small system eventually tricked Westerly,The small system eventually trekked westnorthwesterly,0.3333333333333333,0.3333333333333333,0.5555555555555556
common_voice_en_18985406.mp3,he maintained good attendance and voting records but very rarely spoken Parliament,He maintained good attendance and voting records but very rarely spoke in Parliament,0.15384615384615385,0.15384615384615385,0.22435897435897445
common_voice_en_18985407.mp3,it would fall under the definition of a work that uses the library,It would fall under the definition of a work that uses the Library,0.0,0.0,0.0
common_voice_en_18985408.mp3,Kevin was extremely active as a scientific leader,Covian was extremely active as a scientific leader,0.125,0.125,0.234375
common_voice_en_18985410.mp3,with a Slover and cousin Lucy he makes his way to America,With his lover and cousin Lucy he makes his way to America,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_18985411.mp3,the Communists supporting interracial profiling,The Communists support an end to racial profiling,0.625,0.625,0.775
common_voice_en_18985412.mp3,he found a scholarships at both Corpus Christi and Jesus colleges,He founded scholarships at both Corpus Christi and Jesus Colleges,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_18985413.mp3,he is published silver books,He has published several books,0.4,0.4,0.64
common_voice_en_18985414.mp3,she became the first woman to Pilot an aircraft across the English Channel,She became the first woman to pilot an aircraft across the English Channel,0.0,0.0,0.0
common_voice_en_18985415.mp3,internationally from Korea Australia Canada and United Kingdom,Internationally from Korea Australia Canada and United Kingdom,0.0,0.0,0.0
common_voice_en_18985421.mp3,clash of Ninja has received mixed reactions from staple video game Publications,Clash of Ninja has received mixed reactions from several video game publications,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_18985422.mp3,old tracks written by G love and set us noted,All tracks written by G Love except as noted,0.4444444444444444,0.4,0.6000000000000001
common_voice_en_18985423.mp3,these early machines were not reliable enough to be self-sufficient,These early machines were not reliable enough to be selfsufficient,0.0,0.0,0.0
common_voice_en_18985424.mp3,interference from both King and vice King was therefore minimal,Interference from both King and Vice King was therefore minimal,0.0,0.0,0.0
common_voice_en_18985425.mp3,we're not asking for much,Were not asking for much,0.0,0.0,0.0
common_voice_en_18985431.mp3,it discusses each member of the household of the prophet,It discusses each member of the household of the Prophet,0.0,0.0,0.0
common_voice_en_18985432.mp3,instead of school I went to the library or the art gallery,Instead of school I went to the library or the art gallery,0.0,0.0,0.0
common_voice_en_18985433.mp3,they are usually used to play a rhythm underneath the rest of the band,They are usually used to play a rhythm underneath the rest of the band,0.0,0.0,0.0
common_voice_en_18985434.mp3,geographical compendium known as book of precious records,He wrote a geographical compendium known as Book of Precious Records,0.2727272727272727,0.2727272727272727,0.2727272727272727
common_voice_en_18985435.mp3,the police department later resigned as well along with the mayor,The police department later resigned as well along with the mayor,0.0,0.0,0.0
common_voice_en_18985446.mp3,most species have at least two types of call the loud song and the soft song,Most species have at least two types of call the loudsong and the softsong,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_18985447.mp3,however seven Focus so many more engagements,However Southern Focus saw many more engagements,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_18985448.mp3,Eagledale Park is located within the community,Eagledale Park is located within the community,0.0,0.0,0.0
common_voice_en_18985449.mp3,Hancock was born in the Bronx New York City and race and Westchester,Hancock was born in the Bronx New York City and raised in Westchester,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_18985450.mp3,the town is named after Russell Atwater the Pioneer landowner,The town is named after Russell Attwater the pioneer land owner,0.2727272727272727,0.2727272727272727,0.4181818181818181
common_voice_en_18985458.mp3,edible thistle is used by Native Americans for its edible roots and jumpsuits,Edible thistle is used by Native Americans for its edible roots and young shoots,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_18985459.mp3,Commander Sisko Cokes and to divulge what was in the strongbox,Commander Sisko coaxes him to divulge what was in the strongbox,0.18181818181818182,0.18181818181818182,0.3305785123966941
common_voice_en_18985460.mp3,the president of Serbia and Montenegro was elected by the parliament,The president of Serbia and Montenegro was elected by the parliament,0.0,0.0,0.0
common_voice_en_18985461.mp3,it is located in Olympic National Park,It is located in Olympic National Park,0.0,0.0,0.0
common_voice_en_18985468.mp3,the South entry can increase during times of stress,The selfinjury can increase during times of stress,0.25,0.2222222222222222,0.3194444444444444
common_voice_en_18985469.mp3,3 days later want to ride by mail a children's toy,Three days later one arrived by mail  a childrens toy,0.4,0.36363636363636365,0.5545454545454546
common_voice_en_18985470.mp3,call me burn the base runner at first,Tommy Byrne the base runner at first,0.42857142857142855,0.375,0.5535714285714286
common_voice_en_18985471.mp3,Base Clinic had turned out to be a success visited by the local populace,These clinics have turned out to be a success visited by the local populace,0.21428571428571427,0.21428571428571427,0.38265306122448983
common_voice_en_18985472.mp3,preservation is the primary function of the archive,Preservation is the primary function of the Archive,0.0,0.0,0.0
common_voice_en_18985478.mp3,Hernandez was quickly defeated with the resultant political turmoil,Hernandez was quickly defeated with resultant political turmoil,0.125,0.1111111111111111,0.11111111111111116
common_voice_en_18985494.mp3,prospects population is growing and reflective of a broader demographic,Prospects population is growing and reflective of a broader demographic,0.0,0.0,0.0
common_voice_en_18985495.mp3,these measurements point to an increasingly generalized and generally of nervous diet and Homo habilis,These measurements point to an increasingly generalized and generally omnivorous diet in Homo habilis,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_18985496.mp3,this means that surface area is invariant under the group of euclidean motions,This means that surface area is invariant under the group of Euclidean motions,0.0,0.0,0.0
common_voice_en_18985497.mp3,Pizza will use for practical training by local rock climbers,These are well used for practical training by local rockclimbers,0.6,0.5454545454545454,0.75
common_voice_en_18985498.mp3,he was only the second scientist to hold the principal ship,He was only the second scientist to hold the Principalship,0.2,0.18181818181818182,0.26363636363636356
common_voice_en_18985519.mp3,Taste of health is the annual vegetarian food festival,Taste of Health is their annual vegetarian food festival,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18985520.mp3,the phone consists primarily of the interactions between the characters,The film consists primarily of the interactions between the characters,0.1,0.1,0.18999999999999995
common_voice_en_18985521.mp3,deletions my ultimately developed into this figuring skin ulcers of left untreated,The lesions may ultimately develop into disfiguring skin ulcers if left untreated,0.5833333333333334,0.5384615384615384,0.75
common_voice_en_18985522.mp3,thus any exciting frequency lower than the cutoff frequency will attenuate rather than propagate,Thus any exciting frequency lower than the cutoff frequency will attenuate rather than propagate,0.0,0.0,0.0
common_voice_en_18985523.mp3,the album contains liner notes by music journalist David Frick of Rolling Stone magazine,The album contains liner notes by music journalist David Fricke of Rolling Stone magazine,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_18985539.mp3,the independent front suspension used ball jointed wishbones coil springs and rack and pinion steering,The independent front suspension used balljointed wishbones coil springs and rackandpinion steering,0.4166666666666667,0.3333333333333333,0.4444444444444444
common_voice_en_18985540.mp3,after entering Japanese occupied China Wong was briefly imprisoned by the Japanese but was released,After entering Japaneseoccupied China Wang was briefly imprisoned by the Japanese but was released,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_18985541.mp3,with Alexander Tim limited Republicans nominated former Governor Winfield Dunn,With Alexander termlimited Republicans nominated former Governor Winfield Dunn,0.2222222222222222,0.2,0.28888888888888886
common_voice_en_18985542.mp3,he died in Sofia Bulgaria,He died in Sofia Bulgaria,0.0,0.0,0.0
common_voice_en_18985543.mp3,both bills with someone to London to explain directions,Both earls were summoned to London to explain their actions,0.5,0.5,0.7222222222222222
common_voice_en_18985544.mp3,once established gout weed is difficult to eradicate,Once established goutweed is difficult to eradicate,0.2857142857142857,0.25,0.3571428571428572
common_voice_en_18985545.mp3,Francis succeeded him and became the sixth holder of the title,Frances succeeded him and became the sixth holder of the title,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_18985546.mp3,Richard was 9 years old when his father died,Richard was nine years old when his father died,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_18985547.mp3,is the population Health strategy as well as an approach to personal health,It is a population health strategy as well as an approach to personal health,0.14285714285714285,0.14285714285714285,0.20879120879120883
common_voice_en_18985548.mp3,most reconditions,Most are rare conditions,0.75,0.75,0.875
common_voice_en_18985554.mp3,man and woman are equally likely to use benzodiazepines recreationally,Men and women are equally likely to use benzodiazepines recreationally,0.2,0.2,0.3599999999999999
common_voice_en_18985555.mp3,the eccentricity Vector is a constant of motion,For Kepler orbits the eccentricity vector is a constant of motion,0.2727272727272727,0.2727272727272727,0.2727272727272727
common_voice_en_18985556.mp3,Jim rooke was the owner of the bar,Jim Rook was the owner of the bar,0.125,0.125,0.234375
common_voice_en_18985557.mp3,don't take visions of the product are also available containing corn syrup and other ingredients,Nonfat versions of the product are also available containing corn syrup and other ingredients,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_18985558.mp3,technological advancements at Broad graphic design and digital displays to the Forefront,Technological advancements have brought graphic design and digital displays to the forefront,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19005141.mp3,artworks first poker game was followed by several sequels,Artworxs first poker game was followed by several sequels,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_19005142.mp3,Unico also appears in the Astro Boy manga and a comic book,Unico also appears in the Astro Boy manga in a comic book,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19005143.mp3,and that you have the town was laid out by Lewis and Dunlap,In that year the town was laid out by Lewis L Dunlap,0.3333333333333333,0.3076923076923077,0.48076923076923084
common_voice_en_19005144.mp3,China has become Vietnam's second largest trading partner and the largest source of imports,China has become Vietnams secondlargest trading partner and the largest source of imports,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_19005145.mp3,Gilbert dumped torrential rains and spawn some tornadoes,Gilbert dumped torrential rains and spawned some tornadoes,0.125,0.125,0.234375
common_voice_en_19005146.mp3,the campaigns could not agree on either event,The campaigns could not agree on either event,0.0,0.0,0.0
common_voice_en_19005147.mp3,the toy also acts as dancing speaker,The toy also acts as a dancing speaker,0.125,0.125,0.125
common_voice_en_19005148.mp3,after the closure of this weather station at the nearest one is located at pershore,After the closure of this weather station the nearest one is located at Pershore,0.07142857142857142,0.06666666666666667,0.06666666666666665
common_voice_en_19005149.mp3,it is named for CM Bane an early resident,It is named for C M Bain an early resident,0.3,0.3,0.4555555555555556
common_voice_en_19005150.mp3,eggs are collected fertilized and incubated artificially until they hatch,Eggs are collected fertilized and incubated artificially until they hatch,0.0,0.0,0.0
common_voice_en_19005151.mp3,she is now based in Los Angeles,She is now based in Los Angeles,0.0,0.0,0.0
common_voice_en_19005152.mp3,the list was unable to break the Soviet encryption at this time,The West was unable to break the Soviet encryption at this time,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19005153.mp3,the Spanish garrisons were destroyed without mounting a coordinated response to the attacks,The Spanish garrisons were destroyed without mounting a coordinated response to the attacks,0.0,0.0,0.0
common_voice_en_19005154.mp3,there are very obscure references within the songs some more Lucid than others,There are various obscure references within the songs some more lucid than others,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19005155.mp3,later e models had the Bulldog nose of the F-series,Later E models had the bulldog nose of the F series,0.18181818181818182,0.18181818181818182,0.26363636363636356
common_voice_en_19005156.mp3,the tracks are now used by Montana Rail Link,The tracks are now used by Montana Rail Link,0.0,0.0,0.0
common_voice_en_19005157.mp3,mini Oriental manuscripts belonging to him are now in the body in library in Oxford,Many oriental manuscripts belonging to him are now in the Bodleian Library in Oxford,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_19005158.mp3,the zombie drug used was a byproduct of interrogation techniques,The zombie drug used was a byproduct of interrogation techniques,0.0,0.0,0.0
common_voice_en_19005159.mp3,each of the borrowers three words Alex two members to the council,Each of the boroughs three wards elects two members to the council,0.25,0.25,0.4375
common_voice_en_19005160.mp3,recently the suitability as non-covalent bond strength descriptors was demonstrated to,Recently the suitability as noncovalent bond strength descriptors was demonstrated too,0.09090909090909091,0.09090909090909091,0.17355371900826455
common_voice_en_19034514.mp3,it's also a popular spot for tombstoning,It is also a popular spot for tombstoning,0.25,0.25,0.3571428571428572
common_voice_en_19034515.mp3,among branches and leaves to find prey,It also forages among branches and leaves to find prey,0.3,0.3,0.30000000000000004
common_voice_en_19034516.mp3,the slides who had already been over and we're not always found immediately,The slaves who had already been ill ridden were not always found immediately,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_19034517.mp3,genre controlled with a relatively simple control system they proved very effective in use,Gyro controlled with a relatively simple control system they proved very effective in use,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19034518.mp3,oyster Landings did not receive for an entire year,Oyster landings did not resume for an entire year,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_19034544.mp3,the wholesome waiting wagon show is a special part of the program,The horse and wedding wagon show is a special part of the program,0.23076923076923078,0.23076923076923078,0.3589743589743589
common_voice_en_19034546.mp3,officially become played in was the board of Junior League,The first league the club played in was the Border Junior League,0.5833333333333334,0.5384615384615384,0.7
common_voice_en_19034547.mp3,Mastermind where musically very different from Journey,Mastermind were musically very different from Journey,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19034548.mp3,it is one of the longest cable stayed bridges in the world,It is one of the longest cablestayed bridges in the world,0.18181818181818182,0.16666666666666666,0.24242424242424243
common_voice_en_19034549.mp3,a keyboard with checkpoint is the input device for operation of the system,A keyboard with trackball is the input device for operation of this system,0.15384615384615385,0.15384615384615385,0.28402366863905326
common_voice_en_19284563.mp3,pocket inherited to grandiose broke a hole and hartfordshire park and Hampshire,Brocket inherited two grand houses Brocket Hall in Hertfordshire and Bramshill Park in Hampshire,0.7142857142857143,0.7142857142857143,0.9047619047619048
common_voice_en_19284565.mp3,during his time in Scotland McDonald composed Heather Hill,During his time in Scotland MacDonald composed Heather Hill,0.1111111111111111,0.1111111111111111,0.2098765432098766
common_voice_en_19511412.mp3,the population is expected to continue decreasing,The population is expected to continue decreasing,0.0,0.0,0.0
common_voice_en_19511413.mp3,Shoreline connects Stony Brook and Farmbrook,Short Lane connects Stoneybrook and Farmbrook,0.6666666666666666,0.6666666666666666,0.8888888888888888
common_voice_en_19511414.mp3,phenomenal group only has members and non-members,A nominal group only has members and nonmembers,0.25,0.25,0.3571428571428572
common_voice_en_19511415.mp3,afterwards Napoleon intervened in the questions of Italian Independence,Afterwards Napoleon intervened in the questions of Italian independence,0.0,0.0,0.0
common_voice_en_19519431.mp3,the proposed title was changed to technopop,The proposed title was changed to Techno Pop,0.25,0.25,0.3571428571428572
common_voice_en_19519432.mp3,the flower depicted on the cover of the single is a kangaroo poor,The flower depicted on the cover of the single is a Kangaroo paw,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19519433.mp3,none of survived,None are known to have survived,0.6666666666666666,0.6666666666666666,0.7777777777777778
common_voice_en_19519434.mp3,it copied the Denarius of the new currency system of chow mein's Frankish Empire,It copied the denarius of the new currency system of Charlemagnes Frankish Empire,0.15384615384615385,0.14285714285714285,0.20879120879120883
common_voice_en_19519435.mp3,all of the crown molding ordered the castles destruction,Oliver Cromwell then ordered the castles destruction,0.7142857142857143,0.5555555555555556,0.746031746031746
common_voice_en_19519436.mp3,far right is different from service level,File rate is different from service level,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_19519437.mp3,more recently the department is again been renamed,More recently the department has again been renamed,0.125,0.125,0.234375
common_voice_en_19519438.mp3,the terms of it included an increase to three states in the Senate from two,The terms offered included an increase to three seats in the Senate from two,0.21428571428571427,0.2,0.3142857142857143
common_voice_en_19519439.mp3,he was well known as a lecture on English literature and the Orient,He was well known as a lecturer on English literature and the Orient,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19519440.mp3,his position is ratified by the Senate around this time,His position as emperor was ratified by the Senate around this time,0.25,0.25,0.32499999999999996
common_voice_en_19519441.mp3,it is an important tourist attraction of Braga,It is an important tourist attraction of Braga,0.0,0.0,0.0
common_voice_en_19519442.mp3,Abdul's loan vocal parents can be heard in the check on the prowl,Abduls lone vocal appearance can be heard in the track On the Prowl,0.23076923076923078,0.23076923076923078,0.40828402366863903
common_voice_en_19519443.mp3,published by Mosby,Published by Mosby,0.0,0.0,0.0
common_voice_en_19519444.mp3,the dog subsequently retrieved the item given its name,The dog subsequently retrieved the item given its name,0.0,0.0,0.0
common_voice_en_19519445.mp3,the city is a full service Marina adjacent to plan by Nature Park,The city owns a fullservice marina adjacent to Clam Bayou Nature Park,0.4166666666666667,0.38461538461538464,0.5897435897435898
common_voice_en_19519447.mp3,modern democracy Builds on such participation of the people and media,Modern democracy builds on such participation of the people and media,0.0,0.0,0.0
common_voice_en_19519448.mp3,Macy's according to Jonathan Bates came to the controversy as an agnostic,Matus according to Jonathan Bate came to the controversy as an agnostic,0.16666666666666666,0.16666666666666666,0.30555555555555547
common_voice_en_19519449.mp3,diversification is on a soon after his death,The Vukcevich Super Cup was created in his honor soon after his death,0.6923076923076923,0.6923076923076923,0.8461538461538461
common_voice_en_19519450.mp3,Edith's father amasa a Redfield was a New York attorney and author,Ediths father Amasa A Redfield was a New York attorney and author,0.0,0.0,0.0
common_voice_en_19519451.mp3,Scottish Waters approach to Capital maintenance has previously received Independent high level scrutiny,Scottish Waters approach to capital maintenance has previously received independent high level scrutiny,0.0,0.0,0.0
common_voice_en_19519452.mp3,child Consolidated the club status within the top tier with two successful relegation escapes,Cha consolidated the clubs status within the top tier with two successful relegation escapes,0.14285714285714285,0.14285714285714285,0.26530612244897966
common_voice_en_19519453.mp3,she chooses to adopt a child on her own,She chooses to adopt a child on her own,0.0,0.0,0.0
common_voice_en_19519454.mp3,rebalance the tree if needed,Rebalance the tree if needed,0.0,0.0,0.0
common_voice_en_19519455.mp3,this is the first bike that needs a steering damper,This is the first bike that needs a steering damper,0.0,0.0,0.0
common_voice_en_19519456.mp3,the north London side also hired David Seaman as goalkeeping coach,The north London side also hired David Seaman as goalkeeping coach,0.0,0.0,0.0
common_voice_en_19519457.mp3,he runs Publishing House Wild Honey press,He runs the publishing house Wild Honey Press,0.125,0.125,0.125
common_voice_en_19519458.mp3,the paper is a free paper published every other Wednesday,The paper is a free paper published every other Wednesday,0.0,0.0,0.0
common_voice_en_19519459.mp3,this list is hardly all inclusive,This list is hardly all inclusive,0.0,0.0,0.0
common_voice_en_19519460.mp3,brewed green pictures is also developing a film entering Hades starring Michael Fassbender,Broad Green Pictures is also developing a film Entering Hades starring Michael Fassbender,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19519461.mp3,nasuno Services stop at all stations on route,Nasuno services stop at all stations en route,0.125,0.125,0.234375
common_voice_en_19519462.mp3,the name of Rye is believed to come from Rye meaning a bank,The name of Rye is believed to come from rie meaning a bank,0.07692307692307693,0.07692307692307693,0.1479289940828401
common_voice_en_19519463.mp3,Brown also briefly played with bands delicata urge Overkill and the Lambs,Browne also briefly played with bands Delakota Urge Overkill and The Lams,0.25,0.25,0.4375
common_voice_en_19519465.mp3,the old Pennsylvania Railroad Station no longer exists,The old Pennsylvania Railroad station no longer exists,0.0,0.0,0.0
common_voice_en_19519466.mp3,the newly named chains of that problem,The newly named chain solved that problem,0.2857142857142857,0.2857142857142857,0.4897959183673469
common_voice_en_19519467.mp3,millions of bulbs exported annually from turkey and Georgia,Millions of bulbs are exported annually from Turkey and Georgia,0.1,0.1,0.09999999999999998
common_voice_en_19519468.mp3,livestock ranching is the primary industry in the surrounding area,Livestock ranching is the primary industry in the surrounding area,0.0,0.0,0.0
common_voice_en_19519469.mp3,and some languages the characters Calvin and Hobbes were given different names,In some languages the characters Calvin and Hobbes were given different names,0.08333333333333333,0.08333333333333333,0.15972222222222232
common_voice_en_19519470.mp3,the cross is a local booklet produced monthly by the Anglican Church,The Cross is a local booklet produced monthly by the Anglican church,0.0,0.0,0.0
common_voice_en_19519471.mp3,is the ball charged towards the old man the sun cried,As the boar charged towards the old man the son cried taga itay,0.38461538461538464,0.38461538461538464,0.5524475524475524
common_voice_en_19519472.mp3,France no longer possesses land-based nuclear missiles,France no longer possesses landbased nuclear missiles,0.0,0.0,0.0
common_voice_en_19519473.mp3,Scotland,He is buried in the family vault of Newbattle Church Scotland,0.9090909090909091,0.9090909090909091,0.9090909090909091
common_voice_en_19519474.mp3,she attended the University of Queensland graduated with a degree in arts and law,She attended the University of Queensland graduating with a degree in arts and law,0.07142857142857142,0.07142857142857142,0.1377551020408163
common_voice_en_19519475.mp3,Cisco's position may have been due to their lawsuit with Alcatel,Ciscos position may have been due to their lawsuit with Alcatel,0.0,0.0,0.0
common_voice_en_19519476.mp3,that started degradation is known as soft errors,Such data degradation is known as soft errors,0.25,0.25,0.4375
